0.807 0.601 -0.432188 0.00847756
0.807 0.602 -0.447777 0.008116
0.807 0.603 -0.446241 0.00669293
0.807 0.604 -0.439979 0.00775466
0.807 0.605 -0.435461 0.00866714
0.807 0.606 -0.438735 0.00716919
0.807 0.607 -0.443802 0.00851736
0.807 0.608 -0.435551 0.00941883
0.807 0.609 -0.445623 0.00808899
0.807 0.61 -0.458599 0.00580258
0.807 0.611 -0.44128 0.00787043
0.807 0.612 -0.44208 0.0093749
0.807 0.613 -0.448953 0.0067342
0.807 0.614 -0.444601 0.00735316
0.807 0.615 -0.439479 0.00753609
0.807 0.616 -0.442644 0.00945305
0.807 0.617 -0.435628 0.00855104
0.807 0.618 -0.443384 0.00887581
0.807 0.619 -0.446199 0.00779733
0.807 0.62 -0.42273 0.0112829
0.807 0.621 -0.45761 0.00619957
0.807 0.622 -0.439968 0.00761906
0.807 0.623 -0.450373 0.00845772
0.807 0.624 -0.450781 0.0081785
0.807 0.625 -0.434275 0.0127163
0.807 0.626 -0.439734 0.0077084
0.807 0.627 -0.445984 0.00864262
0.807 0.628 -0.454063 0.00664972
0.807 0.629 -0.440227 0.00683163
0.807 0.63 -0.43286 0.00806915
0.807 0.631 -0.434173 0.00944248
0.807 0.632 -0.446857 0.00704816
0.807 0.633 -0.442091 0.00930996
0.807 0.634 -0.443359 0.00887879
0.807 0.635 -0.447778 0.00821306
0.807 0.636 -0.456136 0.00600734
0.807 0.637 -0.453388 0.00704006
0.807 0.638 -0.44749 0.00639338
0.807 0.639 -0.444687 0.00906309
0.807 0.64 -0.445968 0.00857981
0.807 0.641 -0.442179 0.00973274
0.807 0.642 -0.442038 0.00727389
0.807 0.643 -0.444728 0.00817047
0.807 0.644 -0.440593 0.00831123
0.807 0.645 -0.434621 0.00889664
0.807 0.646 -0.435228 0.00989975
0.807 0.647 -0.436294 0.00856391
0.807 0.648 -0.427115 0.0100482
0.807 0.649 -0.418648 0.0124602
0.807 0.65 -0.436691 0.00945194
0.807 0.651 -0.442831 0.00827385
0.807 0.652 -0.435756 0.0106058
0.807 0.653 -0.416516 0.016257
0.807 0.654 -0.429816 0.013404
0.807 0.655 -0.431554 0.0153152
0.807 0.656 -0.429688 0.0132917
0.807 0.657 -0.449223 0.00853209
0.807 0.658 -0.425709 0.0157667
0.807 0.659 -0.424577 0.00982889
0.807 0.66 -0.426736 0.0110834
0.807 0.661 -0.434534 0.009783
0.807 0.662 -0.422325 0.0181841
0.807 0.663 -0.43847 0.00841585
0.807 0.664 -0.441977 0.0086074
0.807 0.665 -0.440237 0.0104169
0.807 0.666 -0.431271 0.0109085
0.807 0.667 -0.436075 0.012102
0.807 0.668 -0.413587 0.0132739
0.807 0.669 -0.436252 0.0112214
0.807 0.67 -0.435515 0.0098936
0.807 0.671 -0.427808 0.0140825
0.807 0.672 -0.420178 0.0139218
0.807 0.673 -0.428913 0.0112615
0.807 0.674 -0.424723 0.0120709
0.807 0.675 -0.402903 0.0149174
0.807 0.676 -0.416904 0.011089
0.807 0.677 -0.432168 0.0111305
0.807 0.678 -0.421441 0.0143226
0.807 0.679 -0.401827 0.0149717
0.807 0.68 -0.424915 0.014583
0.807 0.681 -0.426729 0.0104246
0.807 0.682 -0.423412 0.0117716
0.807 0.683 -0.413716 0.0122661
0.807 0.684 -0.416289 0.0116006
0.807 0.685 -0.428759 0.0105232
0.807 0.686 -0.412202 0.0154904
0.807 0.687 -0.385123 0.0230172
0.807 0.688 -0.391701 0.0262941
0.807 0.689 -0.398025 0.0150047
0.807 0.69 -0.404202 0.0125665
0.807 0.691 -0.405963 0.0133596
0.807 0.692 -0.428474 0.0136063
0.807 0.693 -0.40673 0.0164777
0.807 0.694 -0.386929 0.0158955
0.807 0.695 -0.414565 0.0130346
0.807 0.696 -0.415016 0.0119915
0.807 0.697 -0.405584 0.0136734
0.807 0.698 -0.409312 0.0143913
0.807 0.699 -0.435724 0.0124615
0.808 0.6 -0.457394 0.00644534
0.808 0.601 -0.444048 0.00792014
0.808 0.602 -0.43843 0.00688011
0.808 0.603 -0.430417 0.00844253
0.808 0.604 -0.434657 0.0102681
0.808 0.605 -0.437814 0.008399
0.808 0.606 -0.452568 0.00628717
0.808 0.607 -0.433689 0.0101806
0.808 0.608 -0.431844 0.00881467
0.808 0.609 -0.43972 0.00826125
0.808 0.61 -0.447461 0.00774924
0.808 0.611 -0.446271 0.00660137
0.808 0.612 -0.431327 0.0078709
0.808 0.613 -0.429629 0.0103023
0.808 0.614 -0.429444 0.00747206
0.808 0.615 -0.4486 0.00556811
0.808 0.616 -0.434558 0.00948435
0.808 0.617 -0.451062 0.00770993
0.808 0.618 -0.439828 0.00690144
0.808 0.619 -0.446991 0.00880539
0.808 0.62 -0.450711 0.00682632
0.808 0.621 -0.454645 0.00775834
0.808 0.622 -0.446275 0.00753015
0.808 0.623 -0.440936 0.0106663
0.808 0.624 -0.437861 0.00937871
0.808 0.625 -0.448073 0.00628729
0.808 0.626 -0.444899 0.00639035
0.808 0.627 -0.451096 0.00824158
0.808 0.628 -0.424773 0.00842757
0.808 0.629 -0.415864 0.0246647
0.808 0.63 -0.454617 0.00840948
0.808 0.631 -0.427154 0.0131109
0.808 0.632 -0.439267 0.00748728
0.808 0.633 -0.446175 0.00779198
0.808 0.634 -0.438475 0.00786201
0.808 0.635 -0.443276 0.00883877
0.808 0.636 -0.434929 0.00771953
0.808 0.637 -0.444032 0.00770294
0.808 0.638 -0.449545 0.00822394
0.808 0.639 -0.437888 0.00828959
0.808 0.64 -0.449596 0.00679595
0.808 0.641 -0.44775 0.00702314
0.808 0.642 -0.421615 0.0128277
0.808 0.643 -0.455739 0.00716805
0.808 0.644 -0.432475 0.0102504
0.808 0.645 -0.428494 0.00980707
0.808 0.646 -0.441169 0.00794128
0.808 0.647 -0.436119 0.010549
0.808 0.648 -0.449815 0.00924353
0.808 0.649 -0.437178 0.00975182
0.808 0.65 -0.439898 0.00850016
0.808 0.651 -0.44343 0.0095856
0.808 0.652 -0.439744 0.0098157
0.808 0.653 -0.446639 0.0106371
0.808 0.654 -0.428371 0.0129075
0.808 0.655 -0.449785 0.00708898
0.808 0.656 -0.439845 0.00917412
0.808 0.657 -0.415194 0.0151143
0.808 0.658 -0.44366 0.00969649
0.808 0.659 -0.41944 0.0187158
0.808 0.66 -0.438502 0.00844921
0.808 0.661 -0.428043 0.0103124
0.808 0.662 -0.438634 0.00768666
0.808 0.663 -0.439339 0.0103217
0.808 0.664 -0.432447 0.00946952
0.808 0.665 -0.438679 0.0116322
0.808 0.666 -0.436827 0.00810043
0.808 0.667 -0.454493 0.00810183
0.808 0.668 -0.408739 0.0116733
0.808 0.669 -0.410354 0.0134952
0.808 0.67 -0.435239 0.011379
0.808 0.671 -0.451113 0.00745264
0.808 0.672 -0.441047 0.00823866
0.808 0.673 -0.433046 0.0106838
0.808 0.674 -0.439125 0.00931108
0.808 0.675 -0.41942 0.0100832
0.808 0.676 -0.42467 0.012447
0.808 0.677 -0.418917 0.0120395
0.808 0.678 -0.44441 0.00958657
0.808 0.679 -0.420829 0.0120374
0.808 0.68 -0.422226 0.0102091
0.808 0.681 -0.415464 0.0167316
0.808 0.682 -0.413007 0.0159061
0.808 0.683 -0.40803 0.01364
0.808 0.684 -0.427732 0.0117367
0.808 0.685 -0.406378 0.0142283
0.808 0.686 -0.415894 0.0123347
0.808 0.687 -0.377753 0.018965
0.808 0.688 -0.408193 0.0134872
0.808 0.689 -0.402797 0.0144482
0.808 0.69 -0.382715 0.0203657
0.808 0.691 -0.414099 0.0143767
0.808 0.692 -0.42273 0.0113104
0.808 0.693 -0.415393 0.0127132
0.808 0.694 -0.409475 0.015584
0.808 0.695 -0.375282 0.0242654
0.808 0.696 -0.40404 0.0172722
0.808 0.697 -0.416205 0.0122399
0.808 0.698 -0.393063 0.0188361
0.808 0.699 -0.408019 0.0127005
0.809 0.6 -0.441251 0.00819377
0.809 0.601 -0.442003 0.00783692
0.809 0.602 -0.43939 0.0069631
0.809 0.603 -0.438157 0.00927861
0.809 0.604 -0.446992 0.00642807
0.809 0.605 -0.442541 0.00709445
0.809 0.606 -0.445749 0.00641658
0.809 0.607 -0.437412 0.0100188
0.809 0.608 -0.441941 0.00786734
0.809 0.609 -0.455415 0.00563313
0.809 0.61 -0.450926 0.00629202
0.809 0.611 -0.441557 0.00829922
0.809 0.612 -0.442449 0.00733891
0.809 0.613 -0.445926 0.00782941
0.809 0.614 -0.445696 0.00852723
0.809 0.615 -0.434368 0.00826298
0.809 0.616 -0.452324 0.00655202
0.809 0.617 -0.462356 0.00788001
0.809 0.618 -0.435345 0.0109589
0.809 0.619 -0.456826 0.00625141
0.809 0.62 -0.450062 0.00761712
0.809 0.621 -0.45646 0.00688887
0.809 0.622 -0.447602 0.00692073
0.809 0.623 -0.440036 0.00736409
0.809 0.624 -0.436315 0.00800352
0.809 0.625 -0.456435 0.00693331
0.809 0.626 -0.443705 0.00777416
0.809 0.627 -0.456437 0.00565439
0.809 0.628 -0.451815 0.00680576
0.809 0.629 -0.437763 0.0100166
0.809 0.63 -0.432989 0.0147146
0.809 0.631 -0.446568 0.0060696
0.809 0.632 -0.438078 0.00929545
0.809 0.633 -0.427101 0.00978251
0.809 0.634 -0.447904 0.00697447
0.809 0.635 -0.432317 0.00932881
0.809 0.636 -0.44353 0.00809493
0.809 0.637 -0.444166 0.0102537
0.809 0.638 -0.452287 0.00901536
0.809 0.639 -0.446456 0.00681696
0.809 0.64 -0.442508 0.00735516
0.809 0.641 -0.439747 0.00810911
0.809 0.642 -0.444484 0.00783866
0.809 0.643 -0.425803 0.0144889
0.809 0.644 -0.429039 0.0131884
0.809 0.645 -0.450452 0.00984232
0.809 0.646 -0.440874 0.00824519
0.809 0.647 -0.44801 0.00783968
0.809 0.648 -0.426852 0.0103348
0.809 0.649 -0.44094 0.00812562
0.809 0.65 -0.443871 0.0103986
0.809 0.651 -0.421978 0.0131602
0.809 0.652 -0.434101 0.0113353
0.809 0.653 -0.42277 0.0113132
0.809 0.654 -0.44285 0.00906377
0.809 0.655 -0.442933 0.00953332
0.809 0.656 -0.450465 0.00602381
0.809 0.657 -0.410412 0.0131429
0.809 0.658 -0.429182 0.00907377
0.809 0.659 -0.424734 0.0146792
0.809 0.66 -0.425097 0.0101154
0.809 0.661 -0.43812 0.00883708
0.809 0.662 -0.440101 0.0105585
0.809 0.663 -0.423985 0.0130332
0.809 0.664 -0.430554 0.0117782
0.809 0.665 -0.403437 0.0186726
0.809 0.666 -0.42703 0.0133128
0.809 0.667 -0.436417 0.00910648
0.809 0.668 -0.417021 0.0153198
0.809 0.669 -0.40811 0.0155916
0.809 0.67 -0.409882 0.0132592
0.809 0.671 -0.434427 0.0109818
0.809 0.672 -0.425665 0.0128078
0.809 0.673 -0.455429 0.00602893
0.809 0.674 -0.419656 0.0116987
0.809 0.675 -0.424569 0.00934893
0.809 0.676 -0.425531 0.0159339
0.809 0.677 -0.419068 0.0116009
0.809 0.678 -0.443125 0.0103895
0.809 0.679 -0.419782 0.012395
0.809 0.68 -0.404778 0.0181892
0.809 0.681 -0.395834 0.0200559
0.809 0.682 -0.422449 0.0125669
0.809 0.683 -0.409811 0.0131055
0.809 0.684 -0.408625 0.0126627
0.809 0.685 -0.405185 0.0146312
0.809 0.686 -0.386284 0.0186121
0.809 0.687 -0.396773 0.0151443
0.809 0.688 -0.381756 0.0187731
0.809 0.689 -0.380482 0.0170218
0.809 0.69 -0.395502 0.0156417
0.809 0.691 -0.423394 0.0139037
0.809 0.692 -0.396783 0.0156218
0.809 0.693 -0.403498 0.0119223
0.809 0.694 -0.404238 0.0137144
0.809 0.695 -0.409281 0.0181161
0.809 0.696 -0.425102 0.0108069
0.809 0.697 -0.401372 0.0135897
0.809 0.698 -0.411179 0.0160249
0.809 0.699 -0.405616 0.0165294
