29 1.48656 1.20743 0.0379494
29 1.55119 1.1447 0.0300439
29 1.61583 1.10365 0.0314446
29 1.68046 1.05908 0.0265085
29 1.74509 1.0613 0.0300561
29 1.80973 1.02267 0.0303552
29 1.87436 1.01713 0.0262291
29 1.93899 1.04363 0.0259278
29 2.00362 1.06124 0.0293854
29 2.06826 1.05715 0.0280097
29 2.13289 1.06329 0.0247494
29 2.19752 1.04588 0.0265602
29 2.26216 1.02415 0.023841
29 2.32679 1.03106 0.0197608
29 2.39142 1.02001 0.018209
29 2.45606 1.02048 0.0177512
29 2.52069 0.993373 0.0203669
29 2.58532 0.975806 0.0205556
29 2.64995 0.984381 0.021119
29 2.71459 0.972477 0.0247768
29 2.77922 0.97869 0.0221979
29 2.84385 0.988925 0.022893
29 2.90849 0.972116 0.020198
29 2.97312 0.97685 0.0175421
29 3.03775 1.01557 0.024763
29 3.10239 0.998747 0.0211122
29 3.16702 0.998867 0.0176385
29 3.23165 1.0132 0.0187877
29 3.29629 0.994368 0.012927
29 3.36092 0.976792 0.0131597
29 3.42555 0.971603 0.0120961
29 3.49018 0.993564 0.0142017
29 3.55482 0.984595 0.0116712
29 3.61945 0.96731 0.0125148
29 3.68408 0.980739 0.0141339
29 3.74872 0.987944 0.015975
29 3.81335 0.970961 0.0143519
29 3.87798 0.975737 0.012747
29 3.94262 1.00519 0.0136581
29 4.00725 0.991407 0.0113285
29 4.07188 0.971552 0.0129699
29 4.13651 0.977977 0.0122809
29 4.20115 0.995462 0.0132762
29 4.26578 0.998279 0.0116933
29 4.33041 0.983599 0.0117372
29 4.39505 0.961916 0.0116635
29 4.45968 0.966499 0.0139366
29 4.52431 0.987277 0.0118157
29 4.58895 1.00029 0.0102901
29 4.65358 0.990423 0.0115595
29 4.71821 0.970506 0.00929316
29 4.78285 0.977628 0.00893238
29 4.84748 0.976552 0.00896108
29 4.91211 0.985109 0.00860448
29 4.97674 0.97322 0.00917068
29 5.04138 0.987536 0.00926947
29 5.10601 0.987156 0.0103606
29 5.17064 0.984104 0.0100678
29 5.23528 0.984463 0.0107513
29 5.29991 0.990925 0.0101611
29 5.36454 0.984637 0.0112033
29 5.42918 0.976844 0.00866297
29 5.49381 0.994436 0.00950071
29 5.55844 0.993301 0.00844662
29 5.62307 0.987816 0.00927813
29 5.68771 0.992298 0.0091476
29 5.75234 0.987439 0.00913245
29 5.81697 0.985493 0.00894356
29 5.88161 1.00085 0.00875155
29 5.94624 1.00573 0.00883732
29 6.01087 1.01767 0.00865358
29 6.07551 1.00722 0.00679777
29 6.14014 1.00065 0.00806041
29 6.20477 0.986784 0.00690294
29 6.2694 0.992881 0.00775514
29 6.33404 1.0033 0.00891467
29 6.39867 0.988873 0.00765197
30 0 0 0
30 0.064633 0 0
30 0.129266 0 0
30 0.193899 0 0
30 0.258532 0 0
30 0.323165 0 0
30 0.387798 0 0
30 0.452431 0 0
30 0.517064 0 0
30 0.581697 0 0
30 0.64633 0 0
30 0.710963 0 0
30 0.775596 0 0
30 0.84023 0.000678507 0.000667103
30 0.904863 0.145644 0.0134493
30 0.969496 1.06625 0.0459769
30 1.03413 1.94198 0.0526381
30 1.09876 2.3098 0.0761665
30 1.16339 2.05779 0.0754888
30 1.22803 1.72294 0.0436152
30 1.29266 1.58013 0.0398368
30 1.35729 1.45121 0.051077
30 1.42193 1.33027 0.0415732
30 1.48656 1.20701 0.0366867
30 1.55119 1.14091 0.0292806
30 1.61583 1.1042 0.0304013
30 1.68046 1.06158 0.0257427
30 1.74509 1.06655 0.0295086
30 1.80973 1.02332 0.0293503
30 1.87436 1.01449 0.0254869
30 1.93899 1.05028 0.0259006
30 2.00362 1.06203 0.0284164
30 2.06826 1.05915 0.0271475
30 2.13289 1.0689 0.0245508
30 2.19752 1.04278 0.0258558
30 2.26216 1.01989 0.0234239
30 2.32679 1.0276 0.0194029
30 2.39142 1.01821 0.0176911
30 2.45606 1.01633 0.0176379
30 2.52069 0.996495 0.0199258
30 2.58532 0.981892 0.0207519
30 2.64995 0.991911 0.0217161
30 2.71459 0.976777 0.0243213
30 2.77922 0.985732 0.0225471
30 2.84385 0.998521 0.0240569
30 2.90849 0.980958 0.0213725
30 2.97312 0.985231 0.0188535
30 3.03775 1.01887 0.024157
30 3.10239 1.00378 0.0209997
30 3.16702 1.00105 0.0171847
30 3.23165 1.0143 0.0181936
30 3.29629 0.991373 0.0128382
30 3.36092 0.977913 0.0127686
30 3.42555 0.969666 0.011847
30 3.49018 0.992445 0.0137724
30 3.55482 0.983761 0.0113119
30 3.61945 0.969189 0.0122379
30 3.68408 0.9804 0.0136668
30 3.74872 0.990554 0.0156544
30 3.81335 0.971553 0.0138857
30 3.87798 0.975028 0.0123418
30 3.94262 1.00162 0.0136598
30 4.00725 0.991373 0.010951
30 4.07188 0.970701 0.0125655
30 4.13651 0.979421 0.0119561
30 4.20115 0.995934 0.012842
30 4.26578 0.999446 0.0113616
30 4.33041 0.984514 0.0113816
30 4.39505 0.965449 0.011798
30 4.45968 0.971992 0.0145144
30 4.52431 0.987549 0.011425
30 4.58895 1.00094 0.00996772
30 4.65358 0.989536 0.0112081
30 4.71821 0.968857 0.00912843
30 4.78285 0.976356 0.00872475
30 4.84748 0.974278 0.00894629
30 4.91211 0.984732 0.00832591
30 4.97674 0.97556 0.00915875
30 5.04138 0.991593 0.0098083
30 5.10601 0.989402 0.0102558
30 5.17064 0.984812 0.00975714
30 5.23528 0.98456 0.0103933
30 5.29991 0.992233 0.00990621
30 5.36454 0.986471 0.0109789
30 5.42918 0.978019 0.00845359
30 5.49381 0.992552 0.009369
30 5.55844 0.991081 0.00845158
30 5.62307 0.986525 0.00905821
30 5.68771 0.991382 0.00888841
30 5.75234 0.986928 0.0088423
30 5.81697 0.98655 0.00870765
30 5.88161 1.00045 0.0084691
30 5.94624 1.00629 0.00856034
30 6.01087 1.01887 0.00844898
30 6.07551 1.00687 0.00658027
30 6.14014 0.998095 0.00818673
30 6.20477 0.983814 0.00728391
30 6.2694 0.991963 0.00755073
30 6.33404 1.00225 0.00867888
30 6.39867 0.988806 0.0073972
31 0 0 0
31 0.064633 0 0
31 0.129266 0 0
31 0.193899 0 0
31 0.258532 0 0
31 0.323165 0 0
31 0.387798 0 0
31 0.452431 0 0
31 0.517064 0 0
31 0.581697 0 0
31 0.64633 0 0
31 0.710963 0 0
31 0.775596 0 0
31 0.84023 0.000656619 0.000645942
31 0.904863 0.144914 0.0130352
31 0.969496 1.0729 0.0449712
31 1.03413 1.95664 0.0529434
31 1.09876 2.31225 0.0737489
31 1.16339 2.05722 0.0730559
31 1.22803 1.71431 0.0430553
31 1.29266 1.56632 0.0408755
31 1.35729 1.44368 0.0499822
31 1.42193 1.33083 0.0402359
31 1.48656 1.20983 0.0356112
31 1.55119 1.14613 0.0287981
31 1.61583 1.10671 0.0295236
31 1.68046 1.06414 0.0250389
31 1.74509 1.05925 0.0294456
31 1.80973 1.01304 0.0301496
31 1.87436 1.00719 0.0256893
31 1.93899 1.04613 0.0253946
31 2.00362 1.06512 0.0276675
31 2.06826 1.05875 0.0262747
31 2.13289 1.06897 0.0237589
31 2.19752 1.04944 0.0258665
31 2.26216 1.01981 0.0226684
31 2.32679 1.0251 0.0189374
31 2.39142 1.02477 0.0182965
31 2.45606 1.02253 0.0181249
31 2.52069 1.0022 0.020082
31 2.58532 0.988221 0.0210254
31 2.64995 0.994596 0.0211809
31 2.71459 0.979214 0.0236584
31 2.77922 0.988091 0.0219429
31 2.84385 1.00152 0.023467
31 2.90849 0.981603 0.0206928
31 2.97312 0.989711 0.0187699
31 3.03775 1.02237 0.0236294
31 3.10239 1.00605 0.0204447
31 3.16702 1.00064 0.0166353
31 3.23165 1.01397 0.0176098
31 3.29629 0.992184 0.0124497
31 3.36092 0.976941 0.0123937
31 3.42555 0.968357 0.0115369
31 3.49018 0.992916 0.0133362
31 3.55482 0.986471 0.0112669
31 3.61945 0.97426 0.012851
31 3.68408 0.982779 0.0134314
31 3.74872 0.988648 0.015265
31 3.81335 0.970701 0.0134639
31 3.87798 0.974424 0.0119585
31 3.94262 0.99912 0.0134466
31 4.00725 0.993864 0.0108775
31 4.07188 0.972936 0.0123573
31 4.13651 0.978587 0.0115995
31 4.20115 0.992851 0.0127925
31 4.26578 1.00176 0.0112278
31 4.33041 0.988167 0.0115858
31 4.39505 0.966252 0.0114446
31 4.45968 0.972051 0.0140463
31 4.52431 0.989566 0.0112331
31 4.58895 0.999389 0.00976684
31 4.65358 0.990005 0.0108564
31 4.71821 0.968069 0.00886796
31 4.78285 0.975104 0.00853269
31 4.84748 0.974576 0.00866266
31 4.91211 0.984155 0.00807731
31 4.97674 0.975934 0.00887092
31 5.04138 0.992386 0.00952392
31 5.10601 0.990026 0.00994389
31 5.17064 0.982313 0.0097573
31 5.23528 0.983313 0.0101325
31 5.29991 0.993533 0.00967155
31 5.36454 0.986704 0.0106272
31 5.42918 0.978403 0.00818962
31 5.49381 0.994105 0.00919463
31 5.55844 0.990841 0.00818238
31 5.62307 0.986746 0.00876871
31 5.68771 0.99389 0.00894837
31 5.75234 0.988758 0.00874434
31 5.81697 0.987403 0.00846845
31 5.88161 1.00066 0.00819857
31 5.94624 1.00518 0.00835593
31 6.01087 1.01541 0.00885858
31 6.07551 1.00636 0.00638793
31 6.14014 0.99693 0.00800515
31 6.20477 0.983613 0.00705172
31 6.2694 0.990984 0.00737028
31 6.33404 1.00096 0.00849486
31 6.39867 0.987804 0.00722614
32 0 0 0
32 0.064633 0 0
32 0.129266 0 0
32 0.193899 0 0
32 0.258532 0 0
32 0.323165 0 0
32 0.387798 0 0
32 0.452431 0 0
32 0.517064 0 0
32 0.581697 0 0
32 0.64633 0 0
32 0.710963 0 0
32 0.775596 0 0
32 0.84023 0.0006361 0.000626082
32 0.904863 0.143597 0.0126943
32 0.969496 1.06577 0.0441271
32 1.03413 1.95127 0.0515602
32 1.09876 2.29889 0.0726444
32 1.16339 2.04561 0.0716902
32 1.22803 1.71626 0.0417542
32 1.29266 1.56564 0.0396039
32 1.35729 1.43339 0.0494679
32 1.42193 1.32195 0.0399463
32 1.48656 1.21801 0.0354267
32 1.55119 1.1481 0.0279655
32 1.61583 1.10105 0.0291378
32 1.68046 1.05766 0.0250803
32 1.74509 1.05898 0.0285266
32 1.80973 1.0178 0.029582
32 1.87436 1.01108 0.0251788
32 1.93899 1.05636 0.0265807
32 2.00362 1.06769 0.0269216
32 2.06826 1.06004 0.0254851
32 2.13289 1.07605 0.024049
32 2.19752 1.05159 0.0251474
32 2.26216 1.02131 0.0220096
32 2.32679 1.02735 0.0184796
32 2.39142 1.02153 0.0180096
32 2.45606 1.01992 0.0177459
32 2.52069 1.00378 0.0195171
32 2.58532 0.990037 0.0204466
32 2.64995 1.00025 0.0212595
32 2.71459 0.977148 0.0230091
32 2.77922 0.987415 0.0212676
32 2.84385 1.00464 0.02294
32 2.90849 0.984753 0.0202845
32 2.97312 0.990233 0.0181906
32 3.03775 1.01762 0.0233636
32 3.10239 1.00489 0.0198389
32 3.16702 0.997406 0.0164264
32 3.23165 1.01277 0.0171003
32 3.29629 0.996738 0.0128668
32 3.36092 0.980822 0.0125993
32 3.42555 0.971004 0.0114761
32 3.49018 0.998098 0.0138896
32 3.55482 0.989375 0.0112828
32 3.61945 0.978375 0.0130917
32 3.68408 0.988446 0.0141568
32 3.74872 0.988428 0.0147895
32 3.81335 0.971728 0.0130822
32 3.87798 0.974645 0.0115868
32 3.94262 0.999123 0.0130264
32 4.00725 0.992113 0.0106777
32 4.07188 0.971758 0.0120272
32 4.13651 0.983828 0.0123644
32 4.20115 0.996992 0.0130459
32 4.26578 1.00105 0.0108992
32 4.33041 0.989146 0.011265
32 4.39505 0.965693 0.0111006
32 4.45968 0.975062 0.0139262
32 4.52431 0.991332 0.01102
32 4.58895 0.999732 0.00946765
32 4.65358 0.989893 0.0105177
32 4.71821 0.967957 0.00859154
32 4.78285 0.975325 0.00826889
32 4.84748 0.973418 0.00846895
32 4.91211 0.981574 0.00822712
32 4.97674 0.972589 0.00920287
32 5.04138 0.989898 0.0095459
32 5.10601 0.98914 0.00967247
32 5.17064 0.984887 0.00978596
32 5.23528 0.984349 0.00986871
32 5.29991 0.994373 0.00940577
32 5.36454 0.987684 0.0103402
32 5.42918 0.97761 0.00797201
32 5.49381 0.99315 0.0089568
32 5.55844 0.992237 0.00804488
32 5.62307 0.988112 0.00860042
32 5.68771 0.997693 0.0094426
32 5.75234 0.990732 0.00869102
32 5.81697 0.988156 0.00823724
32 5.88161 1.00117 0.0079582
32 5.94624 1.00466 0.00811078
32 6.01087 1.01339 0.0088079
32 6.07551 1.00394 0.00662997
32 6.14014 0.994762 0.00804315
32 6.20477 0.983728 0.00683229
32 6.2694 0.990643 0.00714788
32 6.33404 0.999419 0.00836719
32 6.39867 0.985662 0.0073109
33 0 0 0
33 0.064633 0 0
33 0.129266 0 0
33 0.193899 0 0
33 0.258532 0 0
33 0.323165 0 0
33 0.387798 0 0
33 0.452431 0 0
33 0.517064 0 0
33 0.581697 0 0
33 0.64633 0 0
33 0.710963 0 0
33 0.775596 0 0
33 0.84023 0.000616824 0.000607407
33 0.904863 0.146071 0.0125484
33 0.969496 1.07382 0.0435171
33 1.03413 1.973 0.0543841
33 1.09876 2.31549 0.0723133
33 1.16339 2.06979 0.0734838
33 1.22803 1.72555 0.0415097
33 1.29266 1.55742 0.0392478
33 1.35729 1.4368 0.0480865
33 1.42193 1.31685 0.0390602
33 1.48656 1.20327 0.0372955
33 1.55119 1.14309 0.027563
33 1.61583 1.09839 0.0283759
33 1.68046 1.05305 0.0247405
33 1.74509 1.05983 0.0276749
33 1.80973 1.02785 0.0303444
33 1.87436 1.02006 0.0259703
33 1.93899 1.06027 0.0260619
33 2.00362 1.06023 0.0271197
33 2.06826 1.05591 0.0250453
33 2.13289 1.0719 0.0236759
33 2.19752 1.05066 0.0244026
33 2.26216 1.02056 0.0213556
33 2.32679 1.02112 0.018943
33 2.39142 1.02185 0.0174667
33 2.45606 1.01866 0.0172527
33 2.52069 1.00351 0.0189277
33 2.58532 0.994947 0.020408
33 2.64995 1.00027 0.0206153
33 2.71459 0.975933 0.0223439
33 2.77922 0.98951 0.0207261
33 2.84385 1.00559 0.0222647
33 2.90849 0.985438 0.0196814
33 2.97312 0.991754 0.0177029
33 3.03775 1.01286 0.0231355
33 3.10239 1.00003 0.0198239
33 3.16702 0.995503 0.0160385
33 3.23165 1.0131 0.0165853
33 3.29629 0.996487 0.0124793
33 3.36092 0.982002 0.0122727
33 3.42555 0.972905 0.0112846
33 3.49018 1.00053 0.01368
33 3.55482 0.989913 0.0109538
33 3.61945 0.979474 0.0127411
33 3.68408 0.987506 0.0137589
33 3.74872 0.987599 0.0143646
33 3.81335 0.974382 0.0129522
33 3.87798 0.979624 0.0122588
33 3.94262 1.00093 0.0127557
33 4.00725 0.998045 0.0118885
33 4.07188 0.974984 0.0120876
33 4.13651 0.98587 0.0121572
33 4.20115 0.998477 0.0127348
33 4.26578 1.00372 0.0108899
33 4.33041 0.993183 0.0116244
33 4.39505 0.970121 0.011614
33 4.45968 0.979134 0.0140872
33 4.52431 0.992818 0.0107858
33 4.58895 1.00181 0.0094068
33 4.65358 0.992355 0.0104833
33 4.71821 0.969297 0.00843497
33 4.78285 0.97681 0.00815057
33 4.84748 0.974699 0.0083085
33 4.91211 0.981164 0.007988
33 4.97674 0.974158 0.00905685
33 5.04138 0.990772 0.00929659
33 5.10601 0.989681 0.00939449
33 5.17064 0.986163 0.0095723
33 5.23528 0.986216 0.00974453
33 5.29991 0.994049 0.00912632
33 5.36454 0.98779 0.0100274
33 5.42918 0.98021 0.00814331
33 5.49381 0.994089 0.00873443
33 5.55844 0.990663 0.00795353
33 5.62307 0.988265 0.00834116
33 5.68771 0.996143 0.00928284
33 5.75234 0.988366 0.00874369
33 5.81697 0.985517 0.00839984
33 5.88161 0.998652 0.0081058
33 5.94624 1.00442 0.00786859
33 6.01087 1.01266 0.00857157
33 6.07551 1.0047 0.00647291
33 6.14014 0.996222 0.00793074
33 6.20477 0.983855 0.00662642
33 6.2694 0.98859 0.00722004
33 6.33404 0.996944 0.00847187
33 6.39867 0.983131 0.00751462
34 0 0 0
34 0.064633 0 0
34 0.129266 0 0
34 0.193899 0 0
34 0.258532 0 0
34 0.323165 0 0
34 0.387798 0 0
34 0.452431 0 0
34 0.517064 0 0
34 0.581697 0 0
34 0.64633 0 0
34 0.710963 0 0
34 0.775596 0 0
34 0.84023 0.000598682 0.000589813
34 0.904863 0.14617 0.0121797
34 0.969496 1.07051 0.0423623
34 1.03413 1.9664 0.0531841
34 1.09876 2.32302 0.0705781
34 1.16339 2.07355 0.0714186
34 1.22803 1.73234 0.0408397
34 1.29266 1.5573 0.0380936
34 1.35729 1.43414 0.0467459
34 1.42193 1.31306 0.038095
34 1.48656 1.19669 0.0367738
34 1.55119 1.13916 0.0270316
34 1.61583 1.10916 0.029512
34 1.68046 1.05644 0.0242446
34 1.74509 1.06876 0.0282638
34 1.80973 1.02772 0.0294523
34 1.87436 1.02496 0.025663
34 1.93899 1.06849 0.0265598
34 2.00362 1.06141 0.0263477
34 2.06826 1.0528 0.0245009
34 2.13289 1.07179 0.0229798
34 2.19752 1.05467 0.0240113
34 2.26216 1.02018 0.0207309
34 2.32679 1.01955 0.0184505
34 2.39142 1.01953 0.0171062
34 2.45606 1.01803 0.0167565
34 2.52069 1.00224 0.0184135
34 2.58532 0.993841 0.0198377
34 2.64995 0.999606 0.0200196
34 2.71459 0.974488 0.0217334
34 2.77922 0.98946 0.0201166
34 2.84385 1.0004 0.0222068
34 2.90849 0.982951 0.0192591
34 2.97312 0.993066 0.0172308
34 3.03775 1.01459 0.0225202
34 3.10239 0.99758 0.0193915
34 3.16702 0.996601 0.0156043
34 3.23165 1.0084 0.0167498
34 3.29629 0.994002 0.0123573
34 3.36092 0.981387 0.0119272
34 3.42555 0.97177 0.0110097
34 3.49018 0.998298 0.0134585
34 3.55482 0.990333 0.0106397
34 3.61945 0.980314 0.0123939
34 3.68408 0.989748 0.0135356
34 3.74872 0.992165 0.0146498
34 3.81335 0.977929 0.0130478
34 3.87798 0.981907 0.0121091
34 3.94262 1.00349 0.0126366
34 4.00725 0.999498 0.0116272
34 4.07188 0.977399 0.0119708
34 4.13651 0.983708 0.0119902
34 4.20115 0.998255 0.0123622
34 4.26578 1.0059 0.0107859
34 4.33041 0.993513 0.0112872
34 4.39505 0.973625 0.011789
34 4.45968 0.984114 0.0145261
34 4.52431 0.995186 0.0107252
34 4.58895 1.00354 0.00928647
34 4.65358 0.99485 0.0104676
34 4.71821 0.973482 0.00916657
34 4.78285 0.979991 0.00850919
34 4.84748 0.97918 0.00919348
34 4.91211 0.986615 0.00943163
34 4.97674 0.977926 0.00954203
34 5.04138 0.991738 0.00907323
34 5.10601 0.990401 0.00914574
34 5.17064 0.985301 0.00932955
34 5.23528 0.986108 0.00945852
34 5.29991 0.995254 0.008937
34 5.36454 0.991223 0.0103034
34 5.42918 0.981625 0.00802577
34 5.49381 0.992702 0.00858697
34 5.55844 0.989744 0.00777256
34 5.62307 0.988294 0.00809589
34 5.68771 0.995078 0.00907067
34 5.75234 0.988187 0.00848835
34 5.81697 0.986843 0.0082568
34 5.88161 0.997562 0.00794035
34 5.94624 1.00609 0.00781207
34 6.01087 1.01197 0.00834747
34 6.07551 1.00183 0.00688968
34 6.14014 0.995273 0.00775397
34 6.20477 0.982281 0.00661562
34 6.2694 0.987065 0.00716695
34 6.33404 0.996018 0.00827318
34 6.39867 0.980517 0.00773492
35 0 0 0
35 0.064633 0 0
35 0.129266 0 0
35 0.193899 0 0
35 0.258532 0 0
35 0.323165 0 0
35 0.387798 0 0
35 0.452431 0 0
35 0.517064 0 0
35 0.581697 0 0
35 0.64633 0 0
35 0.710963 0 0
35 0.775596 0 0
35 0.84023 0.000581577 0.000573209
35 0.904863 0.146813 0.0118487
35 0.969496 1.08049 0.0423114
35 1.03413 1.96678 0.0516659
35 1.09876 2.3171 0.0688099
35 1.16339 2.07155 0.0694062
35 1.22803 1.74078 0.0405355
35 1.29266 1.54251 0.0397737
35 1.35729 1.43845 0.0456085
35 1.42193 1.32105 0.0378356
35 1.48656 1.20446 0.0365346
35 1.55119 1.14841 0.0277979
35 1.61583 1.11569 0.0293839
35 1.68046 1.05488 0.0236023
35 1.74509 1.07479 0.0280918
35 1.80973 1.02954 0.0286672
35 1.87436 1.02959 0.0253439
35 1.93899 1.07391 0.0263487
35 2.00362 1.06499 0.0258379
35 2.06826 1.05776 0.0242979
35 2.13289 1.07366 0.0223997
35 2.19752 1.05294 0.0233872
35 2.26216 1.01926 0.020159
35 2.32679 1.01967 0.0179237
35 2.39142 1.01628 0.0169231
35 2.45606 1.01488 0.0165717
35 2.52069 0.997189 0.0185668
35 2.58532 0.991614 0.0193956
35 2.64995 0.998618 0.019472
35 2.71459 0.974936 0.0211171
35 2.77922 0.995981 0.0205715
35 2.84385 1.00521 0.0220878
35 2.90849 0.984243 0.0187521
35 2.97312 0.995083 0.0168561
35 3.03775 1.01506 0.0218817
35 3.10239 1.0006 0.019071
35 3.16702 0.998113 0.0152316
35 3.23165 1.00828 0.0162717
35 3.29629 0.992854 0.0120574
35 3.36092 0.981263 0.011587
35 3.42555 0.9728 0.0107432
35 3.49018 0.999515 0.0131289
35 3.55482 0.990217 0.0103363
35 3.61945 0.979597 0.0120605
35 3.68408 0.989337 0.0131551
35 3.74872 0.991194 0.0142634
35 3.81335 0.977276 0.0126914
35 3.87798 0.983614 0.0118827
35 3.94262 1.00398 0.0122849
35 4.00725 0.998653 0.0113257
35 4.07188 0.974687 0.0119319
35 4.13651 0.98302 0.0116673
35 4.20115 0.997554 0.0120288
35 4.26578 1.00902 0.0109211
35 4.33041 0.993071 0.0109734
35 4.39505 0.976442 0.0117841
35 4.45968 0.988627 0.0147956
35 4.52431 0.99465 0.0104322
35 4.58895 1.00273 0.00905578
35 4.65358 0.996541 0.0103041
35 4.71821 0.971914 0.00903776
35 4.78285 0.981405 0.00838264
35 4.84748 0.981705 0.00927124
35 4.91211 0.990934 0.0101025
35 4.97674 0.980768 0.0096834
35 5.04138 0.992934 0.0088924
35 5.10601 0.990467 0.00888467
35 5.17064 0.985455 0.00906427
35 5.23528 0.983867 0.0094502
35 5.29991 0.992141 0.00920765
35 5.36454 0.991497 0.0100126
35 5.42918 0.982028 0.00780657
35 5.49381 0.993287 0.00836157
35 5.55844 0.990739 0.00761397
35 5.62307 0.988548 0.00786855
35 5.68771 0.992577 0.00915004
35 5.75234 0.986517 0.00840855
35 5.81697 0.985783 0.00808869
35 5.88161 0.995394 0.0080038
35 5.94624 1.0052 0.00763962
35 6.01087 1.01095 0.00817091
35 6.07551 1.0015 0.00670079
35 6.14014 0.996228 0.007591
35 6.20477 0.983077 0.00647426
35 6.2694 0.98669 0.00697198
35 6.33404 0.994308 0.00821166
35 6.39867 0.978847 0.00769213
36 0 0 0
36 0.064633 0 0
36 0.129266 0 0
36 0.193899 0 0
36 0.258532 0 0
36 0.323165 0 0
36 0.387798 0 0
36 0.452431 0 0
36 0.517064 0 0
36 0.581697 0 0
36 0.64633 0 0
36 0.710963 0 0
36 0.775596 0 0
36 0.84023 0.000565422 0.000557514
36 0.904863 0.148502 0.0116392
36 0.969496 1.07743 0.0412469
36 1.03413 1.9728 0.050581
36 1.09876 2.31185 0.0670986
36 1.16339 2.07241 0.0674835
36 1.22803 1.74952 0.0403416
36 1.29266 1.54518 0.0387585
36 1.35729 1.44868 0.0454742
36 1.42193 1.32475 0.0369654
36 1.48656 1.20674 0.0355906
36 1.55119 1.15446 0.0276745
36 1.61583 1.12194 0.0292235
36 1.68046 1.06502 0.0250324
36 1.74509 1.07468 0.0273117
36 1.80973 1.03265 0.0280388
36 1.87436 1.03363 0.0249612
36 1.93899 1.07048 0.0258392
36 2.00362 1.0662 0.0251481
36 2.06826 1.06382 0.0243676
36 2.13289 1.07959 0.0225489
36 2.19752 1.05539 0.0228657
36 2.26216 1.02176 0.019753
36 2.32679 1.02651 0.0186864
36 2.39142 1.02079 0.0170435
36 2.45606 1.01586 0.0161403
36 2.52069 0.994102 0.018306
36 2.58532 0.988433 0.0191159
36 2.64995 1.00032 0.0190052
36 2.71459 0.976754 0.0206086
36 2.77922 1.00256 0.0210255
36 2.84385 1.01178 0.0224287
36 2.90849 0.986552 0.0183728
36 2.97312 0.994725 0.0163917
36 3.03775 1.01497 0.021274
36 3.10239 1.00421 0.018881
36 3.16702 1.00166 0.015215
36 3.23165 1.00932 0.0158525
36 3.29629 0.990003 0.0120549
36 3.36092 0.978416 0.0116098
36 3.42555 0.971811 0.0104903
36 3.49018 0.998914 0.012778
36 3.55482 0.991315 0.0101073
36 3.61945 0.980629 0.0117696
36 3.68408 0.990399 0.0128325
36 3.74872 0.991466 0.0138698
36 3.81335 0.976717 0.0123512
36 3.87798 0.982355 0.0116191
36 3.94262 1.00396 0.0119437
36 4.00725 0.999887 0.0110781
36 4.07188 0.974571 0.0116011
36 4.13651 0.982435 0.0113579
36 4.20115 0.996064 0.0117866
36 4.26578 1.00615 0.0109893
36 4.33041 0.990086 0.0110672
36 4.39505 0.974923 0.0115542
36 4.45968 0.990641 0.0145211
36 4.52431 0.993165 0.0102475
36 4.58895 0.999555 0.00934532
36 4.65358 0.996372 0.0100193
36 4.71821 0.972051 0.00878775
36 4.78285 0.9817 0.00815501
36 4.84748 0.983944 0.00928002
36 4.91211 0.993113 0.0100542
36 4.97674 0.981509 0.00944269
36 5.04138 0.990814 0.00889452
36 5.10601 0.987721 0.0090523
36 5.17064 0.983781 0.00896577
36 5.23528 0.985242 0.00928725
36 5.29991 0.993003 0.00899215
36 5.36454 0.992921 0.00983511
36 5.42918 0.982214 0.00759193
36 5.49381 0.99181 0.0082587
36 5.55844 0.991883 0.00748793
36 5.62307 0.989807 0.00775002
36 5.68771 0.990997 0.00903121
36 5.75234 0.984521 0.00840867
36 5.81697 0.984253 0.00800728
36 5.88161 0.994129 0.00788086
36 5.94624 1.00447 0.00746241
36 6.01087 1.00792 0.00848794
36 6.07551 0.998625 0.00710472
36 6.14014 0.991426 0.00876854
36 6.20477 0.981136 0.0065788
36 6.2694 0.985325 0.0069107
36 6.33404 0.992741 0.00813163
36 6.39867 0.978043 0.0075203
37 0 0 0
37 0.064633 0 0
37 0.129266 0 0
37 0.193899 0 0
37 0.258532 0 0
37 0.323165 0 0
37 0.387798 0 0
37 0.452431 0 0
37 0.517064 0 0
37 0.581697 0 0
37 0.64633 0 0
37 0.710963 0 0
37 0.775596 0 0
37 0.84023 0.000550141 0.000542655
37 0.904863 0.148935 0.0113327
37 0.969496 1.07809 0.0401374
37 1.03413 1.98882 0.0516869
37 1.09876 2.31569 0.0653952
37 1.16339 2.08173 0.0663005
37 1.22803 1.75315 0.0394146
37 1.29266 1.5536 0.0386139
37 1.35729 1.4472 0.0442692
37 1.42193 1.3258 0.0359811
37 1.48656 1.21685 0.036038
37 1.55119 1.16223 0.0279973
37 1.61583 1.12505 0.0285989
37 1.68046 1.06963 0.0247761
37 1.74509 1.08332 0.0279078
37 1.80973 1.03876 0.0279388
37 1.87436 1.03183 0.0243515
37 1.93899 1.0632 0.0261486
37 2.00362 1.0583 0.0256777
37 2.06826 1.05907 0.0241685
37 2.13289 1.07932 0.0219411
37 2.19752 1.05343 0.0223315
37 2.26216 1.02435 0.0193881
37 2.32679 1.02952 0.0184214
37 2.39142 1.01781 0.016842
37 2.45606 1.01398 0.0158131
37 2.52069 0.991258 0.0180307
37 2.58532 0.986494 0.0186973
37 2.64995 0.998418 0.0185862
37 2.71459 0.977264 0.0200579
37 2.77922 1.00425 0.0205253
37 2.84385 1.01715 0.022457
