19 2.30847 1.00384 0.00662504
19 2.33412 0.971279 0.00828222
19 2.35977 0.939247 0.00736947
19 2.38542 0.928547 0.00791448
19 2.41107 0.917758 0.00652329
19 2.43672 0.900841 0.00587213
19 2.46237 0.904284 0.00497551
19 2.48802 0.889745 0.00665072
19 2.51366 0.887584 0.00719382
19 2.53931 0.895166 0.00688803
20 0 0 0
20 0.0256496 0 0
20 0.0512993 0 0
20 0.0769489 0 0
20 0.102599 0 0
20 0.128248 0 0
20 0.153898 0 0
20 0.179547 0 0
20 0.205197 0 0
20 0.230847 0 0
20 0.256496 0 0
20 0.282146 0 0
20 0.307796 0 0
20 0.333445 0 0
20 0.359095 0 0
20 0.384745 0 0
20 0.410394 0 0
20 0.436044 0 0
20 0.461694 0 0
20 0.487343 0 0
20 0.512993 0 0
20 0.538642 0 0
20 0.564292 0 0
20 0.589942 0 0
20 0.615591 0 0
20 0.641241 0 0
20 0.666891 0 0
20 0.69254 0 0
20 0.71819 0 0
20 0.74384 0 0
20 0.769489 0 0
20 0.795139 0 0
20 0.820788 0 0
20 0.846438 0 0
20 0.872088 0.00140309 0.000358537
20 0.897737 0.0209471 0.00223277
20 0.923387 0.163637 0.00368015
20 0.949037 0.547202 0.00929452
20 0.974686 1.20355 0.0110517
20 1.00034 1.87523 0.0184024
20 1.02599 2.34135 0.0238761
20 1.05164 2.53813 0.0212856
20 1.07728 2.55395 0.0176456
20 1.10293 2.42334 0.0172249
20 1.12858 2.23091 0.0167407
20 1.15423 1.98294 0.0210404
20 1.17988 1.77524 0.0191986
20 1.20553 1.55839 0.0191369
20 1.23118 1.37525 0.016286
20 1.25683 1.22429 0.0133675
20 1.28248 1.1045 0.0149863
20 1.30813 1.00998 0.0129295
20 1.33378 0.942233 0.0100317
20 1.35943 0.872236 0.0079822
20 1.38508 0.80201 0.00917242
20 1.41073 0.763837 0.0100556
20 1.43638 0.743975 0.0102655
20 1.46203 0.711151 0.0110096
20 1.48768 0.681445 0.0113849
20 1.51333 0.681691 0.0117745
20 1.53898 0.668042 0.00843529
20 1.56463 0.67662 0.00555827
20 1.59028 0.68329 0.00904764
20 1.61593 0.69607 0.012567
20 1.64158 0.702287 0.00743781
20 1.66723 0.735053 0.00908682
20 1.69288 0.762222 0.00834522
20 1.71853 0.784193 0.00986686
20 1.74418 0.811877 0.00679762
20 1.76983 0.848173 0.00763648
20 1.79547 0.89846 0.00903691
20 1.82112 0.94994 0.0106443
20 1.84677 0.975052 0.00908951
20 1.87242 1.01171 0.00742623
20 1.89807 1.05114 0.00662073
20 1.92372 1.10061 0.00805704
20 1.94937 1.12911 0.00694484
20 1.97502 1.1705 0.00718429
20 2.00067 1.18706 0.0101969
20 2.02632 1.18714 0.010393
20 2.05197 1.20469 0.0102048
20 2.07762 1.21157 0.00651063
20 2.10327 1.22407 0.00705736
20 2.12892 1.20046 0.00909589
20 2.15457 1.1808 0.00801586
20 2.18022 1.15492 0.00899783
20 2.20587 1.12946 0.00806735
20 2.23152 1.10326 0.00736658
20 2.25717 1.0658 0.00559865
20 2.28282 1.03495 0.00646889
20 2.30847 1.0048 0.00636254
20 2.33412 0.973513 0.00816384
20 2.35977 0.941834 0.00744121
20 2.38542 0.928413 0.00751988
20 2.41107 0.919237 0.00636251
20 2.43672 0.90138 0.00560319
20 2.46237 0.903202 0.00484291
20 2.48802 0.889903 0.00632006
20 2.51366 0.887894 0.0068408
20 2.53931 0.898139 0.00715639
21 0 0 0
21 0.0256496 0 0
21 0.0512993 0 0
21 0.0769489 0 0
21 0.102599 0 0
21 0.128248 0 0
21 0.153898 0 0
21 0.179547 0 0
21 0.205197 0 0
21 0.230847 0 0
21 0.256496 0 0
21 0.282146 0 0
21 0.307796 0 0
21 0.333445 0 0
21 0.359095 0 0
21 0.384745 0 0
21 0.410394 0 0
21 0.436044 0 0
21 0.461694 0 0
21 0.487343 0 0
21 0.512993 0 0
21 0.538642 0 0
21 0.564292 0 0
21 0.589942 0 0
21 0.615591 0 0
21 0.641241 0 0
21 0.666891 0 0
21 0.69254 0 0
21 0.71819 0 0
21 0.74384 0 0
21 0.769489 0 0
21 0.795139 0 0
21 0.820788 0 0
21 0.846438 0 0
21 0.872088 0.00136248 0.000343756
21 0.897737 0.0206384 0.00214768
21 0.923387 0.164643 0.00363971
21 0.949037 0.550393 0.00938363
21 0.974686 1.20329 0.0105284
21 1.00034 1.86958 0.0183735
21 1.02599 2.33503 0.023559
21 1.05164 2.52985 0.0218224
21 1.07728 2.54182 0.0205571
21 1.10293 2.42521 0.0165054
21 1.12858 2.23482 0.0163939
21 1.15423 1.98904 0.0209047
21 1.17988 1.77968 0.0187916
21 1.20553 1.56464 0.0192214
21 1.23118 1.38081 0.0164322
21 1.25683 1.22541 0.0127778
21 1.28248 1.10494 0.0142791
21 1.30813 1.00841 0.0124081
21 1.33378 0.943082 0.00958989
21 1.35943 0.873901 0.00777374
21 1.38508 0.80324 0.00881767
21 1.41073 0.763346 0.00958875
21 1.43638 0.743885 0.00977704
21 1.46203 0.711008 0.0104863
21 1.48768 0.681372 0.010843
21 1.51333 0.680607 0.0112636
21 1.53898 0.667008 0.00809666
21 1.56463 0.675028 0.00551693
21 1.59028 0.681936 0.00871759
21 1.61593 0.695387 0.0119871
21 1.64158 0.703814 0.00723869
21 1.66723 0.734402 0.00867737
21 1.69288 0.759696 0.00832117
21 1.71853 0.785797 0.00952645
21 1.74418 0.811258 0.00650209
21 1.76983 0.847036 0.00735702
21 1.79547 0.897076 0.0087119
21 1.82112 0.949168 0.0101653
21 1.84677 0.975236 0.00865853
21 1.87242 1.01046 0.007177
21 1.89807 1.05184 0.00634198
21 1.92372 1.09814 0.00804294
21 1.94937 1.12865 0.00662916
21 1.97502 1.17091 0.00685389
21 2.00067 1.18231 0.0107613
21 2.02632 1.1875 0.0099041
21 2.05197 1.20588 0.00978791
21 2.07762 1.21501 0.00705198
21 2.10327 1.22648 0.00712074
21 2.12892 1.20249 0.00888683
21 2.15457 1.18292 0.00790869
21 2.18022 1.15533 0.00857915
21 2.20587 1.13216 0.00812397
21 2.23152 1.10352 0.00702032
21 2.25717 1.06402 0.00560651
21 2.28282 1.03444 0.00618126
21 2.30847 1.00337 0.00621825
21 2.33412 0.975091 0.00792611
21 2.35977 0.944533 0.00756052
21 2.38542 0.930434 0.00742836
21 2.41107 0.918513 0.00610064
21 2.43672 0.90144 0.00533669
21 2.46237 0.903774 0.00464594
21 2.48802 0.888617 0.00614851
21 2.51366 0.887584 0.00652204
21 2.53931 0.899115 0.00688182
22 0 0 0
22 0.0256496 0 0
22 0.0512993 0 0
22 0.0769489 0 0
22 0.102599 0 0
22 0.128248 0 0
22 0.153898 0 0
22 0.179547 0 0
22 0.205197 0 0
22 0.230847 0 0
22 0.256496 0 0
22 0.282146 0 0
22 0.307796 0 0
22 0.333445 0 0
22 0.359095 0 0
22 0.384745 0 0
22 0.410394 0 0
22 0.436044 0 0
22 0.461694 0 0
22 0.487343 0 0
22 0.512993 0 0
22 0.538642 0 0
22 0.564292 0 0
22 0.589942 0 0
22 0.615591 0 0
22 0.641241 0 0
22 0.666891 0 0
22 0.69254 0 0
22 0.71819 0 0
22 0.74384 0 0
22 0.769489 0 0
22 0.795139 0 0
22 0.820788 0 0
22 0.846438 0 0
22 0.872088 0.00130055 0.000333663
22 0.897737 0.0207317 0.00205209
22 0.923387 0.163658 0.00360512
22 0.949037 0.5493 0.00902056
22 0.974686 1.20705 0.010701
22 1.00034 1.87312 0.0178767
22 1.02599 2.33508 0.0224882
22 1.05164 2.5258 0.0212037
22 1.07728 2.54077 0.0196499
22 1.10293 2.4259 0.0157698
22 1.12858 2.23196 0.0158961
22 1.15423 1.9884 0.0199643
22 1.17988 1.77904 0.0179484
22 1.20553 1.56624 0.0184135
22 1.23118 1.38039 0.0156906
22 1.25683 1.22678 0.0122707
22 1.28248 1.10256 0.0138265
22 1.30813 1.00735 0.0118896
22 1.33378 0.942145 0.0091996
22 1.35943 0.875359 0.00755585
22 1.38508 0.803729 0.00843045
22 1.41073 0.763219 0.00915373
22 1.43638 0.746256 0.0096158
22 1.46203 0.712168 0.0100736
22 1.48768 0.682324 0.0103919
22 1.51333 0.683577 0.0111363
22 1.53898 0.670072 0.00828796
22 1.56463 0.674724 0.00527451
22 1.59028 0.681103 0.00836099
22 1.61593 0.696181 0.0114685
22 1.64158 0.70345 0.0069188
22 1.66723 0.735183 0.00831805
22 1.69288 0.760304 0.00796511
22 1.71853 0.783932 0.0092741
22 1.74418 0.809296 0.00649589
22 1.76983 0.84422 0.00754233
22 1.79547 0.895446 0.00846691
22 1.82112 0.949569 0.00971117
22 1.84677 0.97543 0.00826714
22 1.87242 1.0103 0.00685263
22 1.89807 1.05137 0.00607104
22 1.92372 1.09609 0.00793497
22 1.94937 1.12534 0.00710667
22 1.97502 1.16771 0.00725054
22 2.00067 1.18124 0.0103252
22 2.02632 1.18837 0.00949239
22 2.05197 1.20807 0.00958526
22 2.07762 1.2154 0.00674188
22 2.10327 1.22733 0.00684863
22 2.12892 1.20377 0.00857428
22 2.15457 1.18359 0.00757759
22 2.18022 1.1544 0.00824022
22 2.20587 1.13169 0.0077683
22 2.23152 1.10442 0.00675888
22 2.25717 1.06516 0.00546504
22 2.28282 1.03623 0.00615565
22 2.30847 1.00657 0.00670878
22 2.33412 0.978059 0.00810258
22 2.35977 0.944905 0.00722602
22 2.38542 0.931991 0.00725211
22 2.41107 0.919864 0.00597119
22 2.43672 0.900577 0.00516345
22 2.46237 0.90326 0.00446308
22 2.48802 0.889332 0.00591043
22 2.51366 0.887899 0.00623316
22 2.53931 0.898727 0.00657993
23 0 0 0
23 0.0256496 0 0
23 0.0512993 0 0
23 0.0769489 0 0
23 0.102599 0 0
23 0.128248 0 0
23 0.153898 0 0
23 0.179547 0 0
23 0.205197 0 0
23 0.230847 0 0
23 0.256496 0 0
23 0.282146 0 0
23 0.307796 0 0
23 0.333445 0 0
23 0.359095 0 0
23 0.384745 0 0
23 0.410394 0 0
23 0.436044 0 0
23 0.461694 0 0
23 0.487343 0 0
23 0.512993 0 0
23 0.538642 0 0
23 0.564292 0 0
23 0.589942 0 0
23 0.615591 0 0
23 0.641241 0 0
23 0.666891 0 0
23 0.69254 0 0
23 0.71819 0 0
23 0.74384 0 0
23 0.769489 0 0
23 0.795139 0 0
23 0.820788 0 0
23 0.846438 0 0
23 0.872088 0.001244 0.000323912
23 0.897737 0.0210467 0.00198689
23 0.923387 0.164735 0.00360582
23 0.949037 0.551592 0.00891485
23 0.974686 1.20918 0.0104453
23 1.00034 1.87421 0.0171329
23 1.02599 2.33292 0.0216138
23 1.05164 2.52451 0.020321
23 1.07728 2.53638 0.0192778
23 1.10293 2.42178 0.0156146
23 1.12858 2.22512 0.0166127
23 1.15423 1.98614 0.0192241
23 1.17988 1.77465 0.0176966
23 1.20553 1.56633 0.0176132
23 1.23118 1.38432 0.0154925
23 1.25683 1.23243 0.012973
23 1.28248 1.10539 0.0135122
23 1.30813 1.01465 0.0134273
23 1.33378 0.945006 0.00923371
23 1.35943 0.875271 0.00722785
23 1.38508 0.803262 0.00807682
23 1.41073 0.765489 0.00903273
23 1.43638 0.746877 0.00921779
23 1.46203 0.710591 0.00975834
23 1.48768 0.68104 0.0100191
23 1.51333 0.68426 0.010673
23 1.53898 0.668921 0.00800715
23 1.56463 0.673123 0.00528256
23 1.59028 0.679879 0.00808659
23 1.61593 0.695556 0.0109868
23 1.64158 0.702668 0.00666211
23 1.66723 0.734016 0.00803786
23 1.69288 0.762256 0.00785418
23 1.71853 0.784557 0.00889189
23 1.74418 0.811103 0.00645994
23 1.76983 0.8434 0.00725876
23 1.79547 0.894854 0.00811946
23 1.82112 0.948224 0.00938161
23 1.84677 0.974776 0.00793354
23 1.87242 1.01071 0.0065666
23 1.89807 1.05198 0.00583745
23 1.92372 1.0959 0.00759218
23 1.94937 1.1204 0.00834115
23 1.97502 1.16242 0.00865279
23 2.00067 1.18047 0.00990472
23 2.02632 1.18966 0.00916648
23 2.05197 1.2095 0.00927531
23 2.07762 1.21675 0.00658212
23 2.10327 1.22642 0.00661195
23 2.12892 1.20407 0.00820672
23 2.15457 1.18448 0.00729969
23 2.18022 1.15514 0.00791552
23 2.20587 1.13242 0.00746437
23 2.23152 1.10573 0.00659098
23 2.25717 1.06635 0.00535529
23 2.28282 1.03747 0.00601168
23 2.30847 1.00814 0.0065992
23 2.33412 0.98055 0.00812395
23 2.35977 0.946093 0.00700884
23 2.38542 0.931347 0.00696537
23 2.41107 0.919626 0.00571632
23 2.43672 0.90075 0.00494185
23 2.46237 0.902135 0.00440855
23 2.48802 0.890023 0.00569372
23 2.51366 0.890103 0.00633988
23 2.53931 0.899564 0.00634682
24 0 0 0
24 0.0256496 0 0
24 0.0512993 0 0
24 0.0769489 0 0
24 0.102599 0 0
24 0.128248 0 0
24 0.153898 0 0
24 0.179547 0 0
24 0.205197 0 0
24 0.230847 0 0
24 0.256496 0 0
24 0.282146 0 0
24 0.307796 0 0
24 0.333445 0 0
24 0.359095 0 0
24 0.384745 0 0
24 0.410394 0 0
24 0.436044 0 0
24 0.461694 0 0
24 0.487343 0 0
24 0.512993 0 0
24 0.538642 0 0
24 0.564292 0 0
24 0.589942 0 0
24 0.615591 0 0
24 0.641241 0 0
24 0.666891 0 0
24 0.69254 0 0
24 0.71819 0 0
24 0.74384 0 0
24 0.769489 0 0
24 0.795139 0 0
24 0.820788 0 0
24 0.846438 0 0
24 0.872088 0.00119217 0.000314535
24 0.897737 0.0209673 0.00190569
24 0.923387 0.164265 0.00348607
24 0.949037 0.552345 0.00857511
24 0.974686 1.20894 0.0100128
24 1.00034 1.87075 0.0167654
24 1.02599 2.32326 0.0227707
24 1.05164 2.51741 0.020676
24 1.07728 2.54502 0.0203183
24 1.10293 2.42389 0.015106
24 1.12858 2.22474 0.0159248
24 1.15423 1.98831 0.0185459
24 1.17988 1.77662 0.0170689
24 1.20553 1.56642 0.0168795
24 1.23118 1.38514 0.0148686
24 1.25683 1.2324 0.0124325
24 1.28248 1.1075 0.0131116
24 1.30813 1.01359 0.0129093
24 1.33378 0.942416 0.00920516
24 1.35943 0.873443 0.00715393
24 1.38508 0.807875 0.00896128
24 1.41073 0.766682 0.0087348
24 1.43638 0.74863 0.00899872
24 1.46203 0.711048 0.00936242
24 1.48768 0.681257 0.00960396
24 1.51333 0.684516 0.0102313
24 1.53898 0.668586 0.0076805
24 1.56463 0.672138 0.00515353
24 1.59028 0.678048 0.0079543
24 1.61593 0.694953 0.0105456
24 1.64158 0.702416 0.00638928
24 1.66723 0.734826 0.00774363
24 1.69288 0.7639 0.00769719
24 1.71853 0.78664 0.00876196
24 1.74418 0.810917 0.00619346
24 1.76983 0.84365 0.00696062
24 1.79547 0.892899 0.0080132
24 1.82112 0.947653 0.00900806
24 1.84677 0.974191 0.00762452
24 1.87242 1.00823 0.00674189
24 1.89807 1.05464 0.00617164
24 1.92372 1.09439 0.00742491
24 1.94937 1.12056 0.00799512
24 1.97502 1.16038 0.00852957
24 2.00067 1.18058 0.00949271
24 2.02632 1.18723 0.00910097
24 2.05197 1.2061 0.00949146
24 2.07762 1.21562 0.00640266
24 2.10327 1.22534 0.00642346
24 2.12892 1.20455 0.00787919
24 2.15457 1.18508 0.00702043
24 2.18022 1.15648 0.0076972
24 2.20587 1.13439 0.00740886
24 2.23152 1.10686 0.0064121
24 2.25717 1.06704 0.0051771
24 2.28282 1.03686 0.00579265
24 2.30847 1.01059 0.00676426
24 2.33412 0.980591 0.00778555
24 2.35977 0.949156 0.00735544
24 2.38542 0.932301 0.00674016
24 2.41107 0.922438 0.00613099
24 2.43672 0.903107 0.00526807
24 2.46237 0.9054 0.00529732
24 2.48802 0.890614 0.00548711
24 2.51366 0.890131 0.00607579
24 2.53931 0.900773 0.00619651
25 0 0 0
25 0.0256496 0 0
25 0.0512993 0 0
25 0.0769489 0 0
25 0.102599 0 0
25 0.128248 0 0
25 0.153898 0 0
25 0.179547 0 0
25 0.205197 0 0
25 0.230847 0 0
25 0.256496 0 0
25 0.282146 0 0
25 0.307796 0 0
25 0.333445 0 0
25 0.359095 0 0
25 0.384745 0 0
25 0.410394 0 0
25 0.436044 0 0
25 0.461694 0 0
25 0.487343 0 0
25 0.512993 0 0
25 0.538642 0 0
25 0.564292 0 0
25 0.589942 0 0
25 0.615591 0 0
25 0.641241 0 0
25 0.666891 0 0
25 0.69254 0 0
25 0.71819 0 0
25 0.74384 0 0
25 0.769489 0 0
25 0.795139 0 0
25 0.820788 0 0
25 0.846438 0 0
25 0.872088 0.00117749 0.000302296
25 0.897737 0.020579 0.0018686
25 0.923387 0.164616 0.00336424
25 0.949037 0.551994 0.00823928
25 0.974686 1.2103 0.00970444
25 1.00034 1.87482 0.0165815
25 1.02599 2.32777 0.0223016
25 1.05164 2.52304 0.0206021
25 1.07728 2.55267 0.0208963
25 1.10293 2.42702 0.0148241
25 1.12858 2.21852 0.016458
25 1.15423 1.98543 0.018026
25 1.17988 1.77196 0.017011
25 1.20553 1.56005 0.0173635
25 1.23118 1.38014 0.0150889
25 1.25683 1.23213 0.0119381
25 1.28248 1.10674 0.0126091
25 1.30813 1.01027 0.0128112
25 1.33378 0.937509 0.01006
25 1.35943 0.868898 0.00818565
25 1.38508 0.807055 0.00864029
25 1.41073 0.767467 0.00842068
25 1.43638 0.749948 0.00873476
25 1.46203 0.712227 0.00906192
25 1.48768 0.683549 0.00948937
25 1.51333 0.687142 0.0101535
25 1.53898 0.670961 0.0077318
25 1.56463 0.672256 0.00494875
25 1.59028 0.679432 0.00775571
25 1.61593 0.695601 0.0101437
25 1.64158 0.705126 0.00668384
25 1.66723 0.736143 0.00754503
25 1.69288 0.764164 0.00739384
25 1.71853 0.785646 0.00846769
25 1.74418 0.812639 0.00618059
25 1.76983 0.846099 0.00710001
25 1.79547 0.894845 0.00792561
25 1.82112 0.947752 0.00864827
25 1.84677 0.975554 0.00744041
25 1.87242 1.00781 0.0064858
25 1.89807 1.05282 0.00618771
25 1.92372 1.09203 0.00749528
25 1.94937 1.11968 0.00772389
25 1.97502 1.15996 0.00819873
25 2.00067 1.1826 0.00932505
25 2.02632 1.18635 0.00877874
25 2.05197 1.20678 0.00913616
25 2.07762 1.2152 0.00616033
25 2.10327 1.22448 0.00622408
25 2.12892 1.20438 0.00756583
25 2.15457 1.18426 0.00678749
25 2.18022 1.15461 0.00761228
25 2.20587 1.13134 0.00771592
25 2.23152 1.10485 0.00646304
25 2.25717 1.06667 0.00498306
25 2.28282 1.03585 0.00564816
25 2.30847 1.00808 0.00694328
25 2.33412 0.980728 0.00747534
25 2.35977 0.949684 0.00708019
25 2.38542 0.933714 0.00661693
25 2.41107 0.923053 0.00591645
25 2.43672 0.903592 0.00507963
25 2.46237 0.905323 0.00508599
25 2.48802 0.891647 0.00536386
25 2.51366 0.891381 0.00596003
25 2.53931 0.901627 0.00600717
26 0 0 0
26 0.0256496 0 0
26 0.0512993 0 0
26 0.0769489 0 0
26 0.102599 0 0
26 0.128248 0 0
26 0.153898 0 0
26 0.179547 0 0
26 0.205197 0 0
26 0.230847 0 0
26 0.256496 0 0
26 0.282146 0 0
26 0.307796 0 0
26 0.333445 0 0
26 0.359095 0 0
26 0.384745 0 0
26 0.410394 0 0
26 0.436044 0 0
26 0.461694 0 0
26 0.487343 0 0
26 0.512993 0 0
26 0.538642 0 0
26 0.564292 0 0
26 0.589942 0 0
26 0.615591 0 0
26 0.641241 0 0
26 0.666891 0 0
26 0.69254 0 0
26 0.71819 0 0
26 0.74384 0 0
26 0.769489 0 0
26 0.795139 0 0
26 0.820788 0 0
26 0.846438 0 0
26 0.872088 0.00113221 0.000294042
26 0.897737 0.0203738 0.00180796
26 0.923387 0.165804 0.003438
26 0.949037 0.552664 0.0079496
26 0.974686 1.21207 0.00949164
26 1.00034 1.87266 0.0160845
26 1.02599 2.32675 0.021467
26 1.05164 2.52124 0.0198883
26 1.07728 2.55469 0.0201894
26 1.10293 2.42999 0.0145474
26 1.12858 2.22189 0.0161667
26 1.15423 1.99032 0.0179815
26 1.17988 1.77484 0.0165982
26 1.20553 1.55763 0.0168634
26 1.23118 1.37371 0.0158219
26 1.25683 1.23123 0.0115127
26 1.28248 1.10591 0.012151
26 1.30813 1.00755 0.0126042
26 1.33378 0.937822 0.00967799
26 1.35943 0.868145 0.0079053
26 1.38508 0.804094 0.00880064
26 1.41073 0.765673 0.00828588
26 1.43638 0.750897 0.00845028
26 1.46203 0.710281 0.00891991
26 1.48768 0.684723 0.00919668
26 1.51333 0.685584 0.00988183
26 1.53898 0.670622 0.00744185
26 1.56463 0.672094 0.00476108
26 1.59028 0.680614 0.00754685
26 1.61593 0.698822 0.0102522
26 1.64158 0.70784 0.00695586
26 1.66723 0.738818 0.00771469
26 1.69288 0.765326 0.00720016
26 1.71853 0.784299 0.00824831
26 1.74418 0.812244 0.00595546
26 1.76983 0.845091 0.00689815
26 1.79547 0.891708 0.00821848
26 1.82112 0.94618 0.00845722
26 1.84677 0.976121 0.00717585
26 1.87242 1.01045 0.00675449
26 1.89807 1.05357 0.00599471
26 1.92372 1.09499 0.00777207
26 1.94937 1.12163 0.00767044
26 1.97502 1.15932 0.00790802
26 2.00067 1.18287 0.00897032
26 2.02632 1.18606 0.00844591
26 2.05197 1.20837 0.00892156
26 2.07762 1.2158 0.0059523
26 2.10327 1.22325 0.00610571
26 2.12892 1.20466 0.00727977
26 2.15457 1.18322 0.00660515
26 2.18022 1.15363 0.00738237
26 2.20587 1.12865 0.00787214
26 2.23152 1.10382 0.00629613
26 2.25717 1.06927 0.00542565
26 2.28282 1.03588 0.00543101
26 2.30847 1.00708 0.00674914
26 2.33412 0.978134 0.00762464
26 2.35977 0.948016 0.00700152
26 2.38542 0.932276 0.00651676
26 2.41107 0.921368 0.00592394
26 2.43672 0.903897 0.00489338
26 2.46237 0.905645 0.00490059
26 2.48802 0.892186 0.00518462
26 2.51366 0.893648 0.00614675
26 2.53931 0.902882 0.00590592
27 0 0 0
27 0.0256496 0 0
27 0.0512993 0 0
27 0.0769489 0 0
27 0.102599 0 0
27 0.128248 0 0
27 0.153898 0 0
27 0.179547 0 0
27 0.205197 0 0
27 0.230847 0 0
27 0.256496 0 0
27 0.282146 0 0
27 0.307796 0 0
27 0.333445 0 0
27 0.359095 0 0
27 0.384745 0 0
27 0.410394 0 0
27 0.436044 0 0
27 0.461694 0 0
27 0.487343 0 0
27 0.512993 0 0
27 0.538642 0 0
27 0.564292 0 0
27 0.589942 0 0
27 0.615591 0 0
27 0.641241 0 0
27 0.666891 0 0
27 0.69254 0 0
27 0.71819 0 0
27 0.74384 0 0
27 0.769489 0 0
27 0.795139 0 0
27 0.820788 0 0
27 0.846438 0 0
27 0.872088 0.00120575 0.000292205
27 0.897737 0.0204179 0.00174154
27 0.923387 0.164284 0.0036309
27 0.949037 0.553009 0.00766264
27 0.974686 1.21303 0.00918815
27 1.00034 1.87494 0.0156503
27 1.02599 2.32839 0.0207346
27 1.05164 2.52321 0.0192486
27 1.07728 2.55473 0.0194417
27 1.10293 2.43315 0.0143468
27 1.12858 2.22576 0.0160248
27 1.15423 1.99028 0.0173155
27 1.17988 1.7743 0.0159922
27 1.20553 1.55522 0.016411
27 1.23118 1.37081 0.0154995
27 1.25683 1.23184 0.0111026
27 1.28248 1.10498 0.0117367
27 1.30813 1.00632 0.0121979
27 1.33378 0.936758 0.00937785
27 1.35943 0.867339 0.00765355
27 1.38508 0.804071 0.00847472
27 1.41073 0.764746 0.00803067
27 1.43638 0.749826 0.0082049
27 1.46203 0.708263 0.00881495
27 1.48768 0.685537 0.00889199
27 1.51333 0.685193 0.00952357
27 1.53898 0.669482 0.00725304
27 1.56463 0.672771 0.00463262
27 1.59028 0.679866 0.00730425
27 1.61593 0.697363 0.00997581
27 1.64158 0.707301 0.00671907
27 1.66723 0.737586 0.00752677
27 1.69288 0.764945 0.00694359
27 1.71853 0.783637 0.00796939
27 1.74418 0.810849 0.005896
27 1.76983 0.845048 0.00664279
27 1.79547 0.891782 0.00791443
27 1.82112 0.947494 0.00824537
27 1.84677 0.978664 0.0073466
27 1.87242 1.01193 0.00666305
27 1.89807 1.05536 0.00603359
27 1.92372 1.09638 0.00760694
27 1.94937 1.1235 0.00760949
27 1.97502 1.16122 0.00783998
27 2.00067 1.18382 0.00868824
27 2.02632 1.18751 0.00825549
27 2.05197 1.20896 0.00861085
27 2.07762 1.21572 0.00573234
27 2.10327 1.22285 0.00589218
27 2.12892 1.20686 0.00733728
27 2.15457 1.18506 0.00661286
27 2.18022 1.15318 0.00712268
27 2.20587 1.12924 0.00760249
27 2.23152 1.10352 0.00607025
27 2.25717 1.06758 0.00548117
27 2.28282 1.03344 0.00575071
27 2.30847 1.00504 0.00679948
27 2.33412 0.975968 0.00764378
27 2.35977 0.9465 0.00690443
27 2.38542 0.93004 0.00664789
27 2.41107 0.920211 0.00581635
27 2.43672 0.903214 0.00475958
27 2.46237 0.903756 0.00507024
27 2.48802 0.89094 0.0051401
27 2.51366 0.892179 0.00609218
27 2.53931 0.902234 0.00572266
28 0 0 0
28 0.0256496 0 0
28 0.0512993 0 0
28 0.0769489 0 0
28 0.102599 0 0
28 0.128248 0 0
28 0.153898 0 0
28 0.179547 0 0
28 0.205197 0 0
28 0.230847 0 0
28 0.256496 0 0
28 0.282146 0 0
28 0.307796 0 0
28 0.333445 0 0
28 0.359095 0 0
28 0.384745 0 0
28 0.410394 0 0
28 0.436044 0 0
28 0.461694 0 0
28 0.487343 0 0
28 0.512993 0 0
28 0.538642 0 0
28 0.564292 0 0
28 0.589942 0 0
28 0.615591 0 0
28 0.641241 0 0
28 0.666891 0 0
28 0.69254 0 0
28 0.71819 0 0
28 0.74384 0 0
28 0.769489 0 0
28 0.795139 0 0
28 0.820788 0 0
28 0.846438 0 0
28 0.872088 0.00127732 0.000290401
28 0.897737 0.020824 0.00172602
28 0.923387 0.163617 0.00356207
28 0.949037 0.55331 0.00739487
28 0.974686 1.21284 0.00886203
28 1.00034 1.87522 0.0150939
28 1.02599 2.32744 0.0200159
28 1.05164 2.52587 0.0187439
28 1.07728 2.5595 0.0193243
28 1.10293 2.43251 0.0138484
28 1.12858 2.22516 0.015464
28 1.15423 1.99129 0.0167265
28 1.17988 1.77139 0.0156835
28 1.20553 1.55317 0.0159523
28 1.23118 1.37056 0.0149479
28 1.25683 1.2299 0.0108751
28 1.28248 1.10337 0.0114272
28 1.30813 1.00869 0.0119904
28 1.33378 0.935737 0.00909829
28 1.35943 0.865525 0.00759217
28 1.38508 0.80274 0.00827599
28 1.41073 0.767536 0.00821444
28 1.43638 0.751252 0.00803482
28 1.46203 0.708155 0.00850079
28 1.48768 0.685429 0.00857507
28 1.51333 0.684861 0.00918923
28 1.53898 0.67152 0.00727456
28 1.56463 0.674122 0.00466003
28 1.59028 0.680588 0.0070789
28 1.61593 0.69659 0.00964942
28 1.64158 0.708549 0.00659404
28 1.66723 0.735926 0.0074387
28 1.69288 0.764692 0.00670021
28 1.71853 0.783547 0.00768527
28 1.74418 0.810574 0.00569185
28 1.76983 0.845681 0.00643566
28 1.79547 0.891396 0.00764118
28 1.82112 0.946334 0.00803211
28 1.84677 0.978497 0.00708611
28 1.87242 1.01021 0.00664318
28 1.89807 1.05435 0.00590107
28 1.92372 1.09529 0.00741365
28 1.94937 1.12453 0.00740811
28 1.97502 1.16129 0.00756025
28 2.00067 1.18589 0.00862091
28 2.02632 1.18937 0.00816834
28 2.05197 1.20909 0.00830423
28 2.07762 1.21576 0.00552772
28 2.10327 1.22243 0.00569674
28 2.12892 1.20785 0.00714169
28 2.15457 1.18423 0.00642932
28 2.18022 1.15264 0.00688869
28 2.20587 1.12905 0.00733339
