51.1049 9.28311
51.2049 9.28311
51.3049 9.28311
51.4049 9.28311
51.5048 9.30532
51.6048 9.29475
51.7048 9.28311
51.8048 9.29475
51.9048 9.29475
52.0048 9.29475
52.1048 9.31696
52.2048 9.28311
52.3048 9.29475
52.4048 9.29475
52.5047 9.28311
52.6047 9.28311
52.7047 9.29475
52.8047 9.29475
52.9047 9.28311
53.0047 9.31696
53.1047 9.28311
53.2047 9.29475
53.3047 9.28311
53.4047 9.28311
53.5046 9.29475
53.6046 9.28311
53.7046 9.28311
53.8046 9.29475
53.9046 9.29475
54.0046 9.32131
54.1046 9.30967
54.2046 9.30967
54.3046 9.30967
54.4046 9.30967
54.5045 9.30967
54.6045 9.33188
54.7045 9.30967
54.8045 9.32131
54.9045 9.32131
55.0045 9.36355
55.1045 9.30967
55.2045 9.32131
55.3045 9.33188
55.4045 9.33188
55.5044 9.32131
55.6044 9.30967
55.7044 9.30967
55.8044 9.30967
55.9044 9.30967
56.0044 9.30967
56.1044 9.32131
56.2044 9.30967
56.3044 9.32131
56.4044 9.30967
56.5043 9.32131
56.6043 9.30967
56.7043 9.33188
56.8043 9.30967
56.9043 9.30967
57.0043 9.33188
57.1043 9.36355
57.2043 9.34134
57.3043 9.30967
57.4043 9.30967
57.5042 9.30967
57.6042 9.35298
57.7042 9.30967
57.8042 9.35298
57.9042 9.32131
58.0042 9.30967
58.1042 9.30967
58.2042 9.30967
58.3042 9.32131
58.4042 9.32131
58.5041 9.32131
58.6041 9.30967
58.7041 9.30967
58.8041 9.32131
58.9041 9.30967
59.0041 9.30967
59.1041 9.32131
59.2041 9.34134
59.3041 9.34134
59.4041 9.34352
59.504 9.32131
59.604 9.32131
59.704 9.30967
59.804 9.32131
59.904 9.32131
60.004 9.30967
60.104 9.32131
60.204 9.32131
60.304 9.32131
60.404 9.30967
60.5039 9.34134
60.6039 9.30967
60.7039 9.30967
60.8039 9.30967
60.9039 9.30967
61.0039 9.30967
61.1039 9.32131
61.2039 9.30967
61.3039 9.32131
61.4039 9.32131
61.5038 9.36355
61.6038 9.33188
61.7038 9.32131
61.8038 9.30967
61.9038 9.34134
62.0038 9.35298
62.1038 9.30967
62.2038 9.32131
62.3038 9.32131
62.4038 9.30967
62.5037 9.32131
62.6037 9.33188
62.7037 9.30967
62.8037 9.30967
62.9037 9.35298
63.0037 9.32131
63.1037 9.32131
63.2037 9.30967
63.3037 9.33188
63.4037 9.35298
63.5036 9.32131
63.6036 9.30967
63.7036 9.34134
63.8036 9.30967
63.9036 9.30967
64.0036 9.30967
64.1036 9.34352
64.2036 9.33188
64.3036 9.47745
64.4036 9.30967
64.5035 9.30967
64.6035 9.36355
64.7035 9.33188
64.8035 9.32131
64.9035 9.30967
65.0035 9.30967
65.1035 9.30967
65.2035 9.30967
65.3035 9.32131
65.4035 9.30967
65.5034 9.36355
65.6034 9.34352
65.7034 9.34134
65.8034 9.3752
65.9034 9.32131
66.0034 9.30967
66.1034 9.35298
66.2034 9.32131
66.3034 9.30967
66.4034 9.33188
66.5033 9.30967
66.6033 9.32131
66.7033 9.30967
66.8033 9.30967
66.9033 9.30967
67.0033 9.30967
67.1033 9.30967
67.2033 9.30967
67.3033 9.32131
67.4033 9.32131
67.5032 9.33188
67.6032 9.32131
67.7032 9.32131
67.8032 9.32131
67.9032 9.35298
68.0032 9.33188
68.1032 9.33188
68.2032 9.33188
68.3032 9.30967
68.4032 9.32131
68.5031 9.30967
68.6031 9.34134
68.7031 9.32131
68.8031 9.32131
68.9031 9.32131
69.0031 9.30967
69.1031 9.30967
69.2031 9.30967
69.3031 9.30967
69.4031 9.30967
69.503 9.32131
69.603 9.30967
69.703 9.30967
69.803 9.30967
69.903 9.32131
70.003 9.33188
70.103 9.32131
70.203 9.32131
70.303 9.32131
70.403 9.30967
70.5029 9.30967
70.6029 9.38489
70.7029 9.32131
70.8029 9.32131
70.9029 9.32131
71.0029 9.30967
71.1029 9.30967
71.2029 9.33188
71.3029 9.36355
71.4029 9.38489
71.5028 9.32131
71.6028 9.30967
71.7028 9.30967
71.8028 9.30967
71.9028 9.30967
72.0028 9.32131
72.1028 9.32131
72.2028 9.32131
72.3028 9.32131
72.4028 9.34134
72.5027 9.34134
72.6027 9.30967
72.7027 9.30967
72.8027 9.32131
72.9027 9.34352
73.0027 9.30967
73.1027 9.30967
73.2027 9.30967
73.3027 9.30967
73.4027 9.33188
73.5026 9.30967
73.6026 9.32131
73.7026 9.30967
73.8026 9.30967
73.9026 9.33188
74.0026 9.36355
74.1026 9.30967
74.2026 9.34134
74.3026 9.30967
74.4026 9.30967
74.5025 9.34134
74.6025 9.34134
74.7025 9.32131
74.8025 9.30967
74.9025 9.30967
75.0025 9.34352
75.1025 9.34352
75.2025 9.30967
75.3025 9.33188
75.4025 9.32131
75.5024 9.32131
75.6024 9.30967
75.7024 9.32131
75.8024 9.30967
75.9024 9.30967
76.0024 9.30967
76.1024 9.33188
76.2024 9.34134
76.3024 9.30967
76.4024 9.30967
76.5023 9.34352
76.6023 9.34352
76.7023 9.34352
76.8023 9.30967
76.9023 9.30967
77.0023 9.33188
77.1023 9.30967
77.2023 9.30967
77.3023 9.34352
77.4023 9.34352
77.5022 9.34352
77.6022 9.32131
77.7022 9.32131
77.8022 9.34134
77.9022 9.32131
78.0022 9.32131
78.1022 9.32131
78.2022 9.30967
78.3022 9.33188
78.4022 9.30967
78.5021 9.30967
78.6021 9.30967
78.7021 9.30967
78.8021 9.30967
78.9021 9.34352
79.0021 9.33188
79.1021 9.32131
79.2021 9.30967
79.3021 9.32131
79.4021 9.30967
79.502 9.33188
79.602 9.30967
79.702 9.32131
79.802 9.30967
79.902 9.30967
80.002 9.30967
80.102 9.30967
80.202 9.30967
80.302 9.30967
80.402 9.30967
80.502 9.30967
80.6019 9.30967
80.7019 9.30967
80.8019 9.30967
80.9019 9.30967
81.0019 9.30967
81.1019 9.30967
81.2019 9.30967
81.3019 9.30967
81.4019 9.30967
81.5019 9.30967
81.6018 9.30967
81.7018 9.30967
81.8018 9.30967
81.9018 9.30967
82.0018 9.30967
82.1018 9.30967
82.2018 9.30967
82.3018 9.30967
82.4018 9.30967
82.5018 9.30967
82.6017 9.30967
82.7017 9.30967
82.8017 9.30967
82.9017 9.30967
83.0017 9.30967
83.1017 9.30967
83.2017 9.30967
83.3017 9.30967
83.4017 9.30967
83.5017 9.30967
83.6016 9.30967
83.7016 9.30967
83.8016 9.30967
83.9016 9.30967
84.0016 9.30967
84.1016 9.30967
84.2016 9.30967
84.3016 9.30967
84.4016 9.30967
84.5016 9.30967
84.6015 9.30967
84.7015 9.30967
84.8015 9.30967
84.9015 9.30967
85.0015 9.30967
85.1015 9.30967
85.2015 9.30967
85.3015 9.30967
85.4015 9.30967
85.5015 9.30967
85.6014 9.30967
85.7014 9.30967
85.8014 9.30967
85.9014 9.30967
86.0014 9.30967
86.1014 9.30967
86.2014 9.30967
86.3014 9.30967
86.4014 9.30967
86.5014 9.30967
86.6013 9.30967
86.7013 9.30967
86.8013 9.30967
86.9013 9.30967
87.0013 9.30967
87.1013 9.30967
87.2013 9.30967
87.3013 9.30967
87.4013 9.30967
87.5013 9.30967
87.6012 9.30967
87.7012 9.30967
87.8012 9.30967
87.9012 9.30967
88.0012 9.30967
88.1012 9.30967
88.2012 9.30967
88.3012 9.30967
88.4012 9.30967
88.5012 9.30967
88.6011 9.30967
88.7011 9.30967
88.8011 9.30967
88.9011 9.30967
89.0011 9.30967
89.1011 9.30967
89.2011 9.30967
89.3011 9.30967
89.4011 9.30967
89.5011 9.30967
89.601 9.30967
89.701 9.30967
89.801 9.30967
89.901 9.30967
