4 4.50488
4 3.68882
4 2.71085
4 1.81528
4 1.14295
4 0.641335
4 0.34445
4 0.166037
4 0.0814712
4 0.0422984
4 0.0394864
4 0.0621659
4 0.113312
4 0.177383
4 0.296887
4 0.452586
4 0.63701
4 0.796619
4 0.914428
4 0.975847
4 0.936631
4 0.806473
4 0.638936
4 0.461976
4 0.317508
4 0.21951
4 0.190725
4 0.245113
4 0.427115
4 0.735406
4 1.18135
4 1.71305
4 2.23828
4 2.6246
4 2.73709
4 2.58009
4 2.21392
4 1.69428
4 1.18886
4 0.785165
4 0.535111
4 0.422098
4 0.456408
4 0.573232
4 0.751832
4 0.918738
4 1.02324
4 1.03329
4 0.925777
4 0.789622
4 0.647506
4 0.569204
4 0.566509
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0.000294562
5 0.00447739
5 0.0478475
5 0.287677
5 1.00752
5 2.20987
5 3.6112
5 4.59468
5 4.9234
5 4.52961
5 3.69564
5 2.72301
5 1.81571
5 1.1141
5 0.63183
5 0.341437
5 0.172982
5 0.0900116
5 0.0472224
5 0.0413022
5 0.058753
5 0.102243
5 0.174729
5 0.287017
5 0.440346
5 0.626859
5 0.805986
5 0.943154
5 0.989177
5 0.937709
5 0.820711
5 0.649851
5 0.457057
5 0.307109
5 0.210643
5 0.183491
5 0.249243
5 0.420241
5 0.732496
5 1.19613
5 1.72623
5 2.22745
5 2.61845
5 2.74023
5 2.58808
5 2.19061
5 1.68459
5 1.20603
5 0.791293
5 0.527782
5 0.417178
5 0.450085
5 0.577044
5 0.751089
5 0.919963
5 1.03151
5 1.04342
5 0.93327
5 0.775356
5 0.641133
5 0.551192
5 0.553873
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0.000147281
6 0.00447739
6 0.0489788
6 0.299593
6 0.9967
6 2.25198
6 3.59952
6 4.60021
6 4.90023
6 4.49148
6 3.71295
6 2.67628
6 1.82906
6 1.12443
6 0.665453
6 0.339912
6 0.169895
6 0.085263
6 0.0459914
6 0.0388591
6 0.0572858
6 0.104956
6 0.188239
6 0.304651
6 0.447752
6 0.627509
6 0.796435
6 0.919797
6 0.989399
6 0.937469
6 0.807218
6 0.633716
6 0.462525
6 0.317785
6 0.217392
6 0.194342
6 0.247532
6 0.42903
6 0.749862
6 1.19595
6 1.72575
6 2.23299
6 2.61372
6 2.70937
6 2.56013
6 2.18746
6 1.6926
6 1.19682
6 0.8047
6 0.541669
6 0.432593
6 0.452497
6 0.579789
6 0.761037
6 0.918828
6 1.01849
6 1.01927
6 0.920427
6 0.784487
6 0.656704
6 0.568169
6 0.568284
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0.000220922
7 0.00356792
7 0.0471155
7 0.291543
7 0.993739
7 2.24055
7 3.61804
7 4.63269
7 4.91088
7 4.49298
7 3.66213
7 2.69722
7 1.82264
7 1.1306
7 0.672503
7 0.345937
7 0.170153
7 0.0772895
7 0.0392551
7 0.0360858
7 0.0582107
7 0.0948429
7 0.18123
7 0.30618
7 0.452698
7 0.635792
7 0.808715
7 0.919364
7 0.974169
7 0.936726
7 0.820385
7 0.632111
7 0.467972
7 0.309479
7 0.215191
7 0.180056
7 0.242576
7 0.430658
7 0.749638
7 1.18951
7 1.74205
7 2.25358
7 2.60889
7 2.72319
7 2.55361
7 2.18716
7 1.6843
7 1.20324
7 0.800309
7 0.532715
7 0.426405
7 0.459433
7 0.578883
7 0.758821
7 0.921813
7 1.01467
7 1.03262
7 0.919518
7 0.773375
7 0.643912
7 0.569711
7 0.571978
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0.000294562
8 0.00251853
8 0.0419914
8 0.282417
8 0.974521
8 2.21638
8 3.61015
8 4.64028
8 4.95924
8 4.50251
8 3.70849
8 2.71303
8 1.82936
8 1.09578
8 0.633375
8 0.331941
8 0.169454
8 0.0885587
8 0.0463675
8 0.0406749
8 0.0532668
8 0.0937946
8 0.177383
8 0.297032
8 0.456247
8 0.627942
8 0.803729
8 0.937149
8 0.996162
8 0.941183
8 0.81208
8 0.63288
8 0.463755
8 0.309373
8 0.212885
8 0.178662
8 0.237797
8 0.416411
8 0.740554
8 1.19159
8 1.72809
8 2.23921
8 2.629
8 2.74909
8 2.59276
8 2.18596
8 1.68795
8 1.19098
8 0.792635
8 0.519342
8 0.408941
8 0.447605
8 0.581149
8 0.761285
8 0.919045
8 1.02945
8 1.03511
8 0.931858
8 0.779459
8 0.64552
8 0.558606
8 0.55577
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0.00433747
9 0.0431227
9 0.281339
9 0.999359
9 2.21811
9 3.6558
9 4.60501
9 4.90598
9 4.51127
9 3.65253
9 2.72207
9 1.83099
9 1.12208
9 0.644583
9 0.338615
9 0.171843
9 0.0863261
9 0.048214
9 0.0445707
9 0.0633142
9 0.10881
9 0.182901
9 0.303237
9 0.443895
9 0.625586
9 0.798534
9 0.927048
9 0.976292
9 0.927359
9 0.809614
9 0.637671
9 0.469465
9 0.323913
9 0.215191
9 0.186279
9 0.244149
9 0.427881
9 0.737812
9 1.19318
9 1.72823
9 2.25598
9 2.58331
9 2.72636
9 2.57648
9 2.20006
9 1.70107
9 1.19367
9 0.790213
9 0.528267
9 0.429359
9 0.45683
9 0.585107
9 0.759212
9 0.923816
9 1.01464
9 1.02617
9 0.916837
9 0.776575
9 0.651043
9 0.567888
9 0.572529
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0.00286833
10 0.0518404
10 0.307261
10 1.04438
10 2.25371
10 3.59433
10 4.63095
10 4.83677
10 4.44504
10 3.64445
10 2.69134
10 1.82855
10 1.15398
10 0.667196
10 0.361459
10 0.185882
10 0.0933073
10 0.0540955
10 0.0478062
10 0.0651641
10 0.114699
10 0.202613
10 0.308691
10 0.46653
10 0.619929
10 0.795517
10 0.892674
10 0.942549
10 0.903497
10 0.795912
10 0.642913
10 0.471596
10 0.330575
10 0.233341
10 0.205132
10 0.26718
10 0.443278
10 0.765269
10 1.21169
10 1.72517
10 2.24213
10 2.56201
10 2.67306
10 2.5209
10 2.16805
10 1.68459
10 1.22406
10 0.817393
10 0.560574
10 0.449819
10 0.476535
10 0.60202
10 0.758195
10 0.91005
10 0.994462
10 1.00636
10 0.915975
10 0.78396
10 0.668187
10 0.595633
10 0.599168
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0.00328809
11 0.0439878
11 0.27291
11 0.982921
11 2.20254
11 3.61958
11 4.64239
11 4.89901
11 4.57
11 3.69146
11 2.72301
11 1.81755
11 1.11307
11 0.650761
11 0.337242
11 0.161259
11 0.0750215
11 0.0429823
11 0.0369112
11 0.0581789
11 0.0999304
11 0.173835
11 0.297262
11 0.447724
11 0.6225
11 0.817032
11 0.943764
11 0.974366
11 0.95503
11 0.813801
11 0.637671
11 0.450841
11 0.304782
11 0.215564
11 0.179874
11 0.239409
11 0.406587
11 0.732552
11 1.18108
11 1.7172
11 2.25097
11 2.63233
11 2.75732
11 2.59563
11 2.21639
11 1.69904
11 1.19118
11 0.786814
11 0.519114
11 0.410461
11 0.439878
11 0.577177
11 0.758273
11 0.922999
11 1.01806
11 1.02534
11 0.922965
11 0.785449
11 0.648919
11 0.565829
11 0.561393
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0.00272841
12 0.0441209
12 0.289579
12 1.0225
12 2.24938
12 3.64687
12 4.62172
12 4.86983
12 4.46966
12 3.65499
12 2.6728
12 1.81241
12 1.13525
12 0.665414
12 0.359285
12 0.185955
12 0.0949375
12 0.0510522
12 0.0470799
12 0.0634098
12 0.107238
12 0.188179
12 0.306758
12 0.446857
12 0.633221
12 0.787409
12 0.927532
12 0.965678
12 0.912385
12 0.804752
12 0.633964
12 0.462218
12 0.317785
12 0.227339
12 0.201838
12 0.262341
12 0.440941
12 0.753779
12 1.19913
12 1.74717
12 2.23864
12 2.58744
12 2.68038
12 2.53512
12 2.16629
12 1.68153
12 1.20548
12 0.815058
12 0.557509
12 0.445178
12 0.464789
12 0.587066
12 0.766031
12 0.91486
12 1.01001
12 1.02042
12 0.923635
12 0.781276
12 0.655659
12 0.57987
12 0.583412
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0.003428
13 0.0488457
13 0.302888
13 1.00528
13 2.21915
13 3.63805
13 4.61935
13 4.86872
13 4.48655
13 3.68149
13 2.69895
13 1.81776
13 1.13743
13 0.654761
13 0.349942
13 0.175628
13 0.0912519
13 0.0496502
13 0.0439104
13 0.0594547
13 0.110259
13 0.182572
13 0.295993
13 0.456806
13 0.633735
13 0.798324
13 0.911222
13 0.96748
13 0.923933
13 0.811126
13 0.644066
13 0.464019
13 0.317401
13 0.222625
13 0.193816
13 0.252232
13 0.430964
13 0.755886
13 1.20096
13 1.71514
13 2.23995
13 2.58652
13 2.71469
13 2.55732
13 2.19128
13 1.6968
13 1.20158
13 0.799769
13 0.544264
13 0.430516
13 0.459324
13 0.585827
13 0.759407
13 0.918177
13 1.01237
13 1.01895
13 0.926543
13 0.776598
13 0.65412
13 0.567618
13 0.571923
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0.000368203
14 0.00391772
14 0.0503098
14 0.300226
14 1.00456
14 2.20888
14 3.62057
14 4.65853
14 4.92643
14 4.50014
14 3.63304
14 2.67837
14 1.81768
14 1.12109
14 0.632583
14 0.363366
14 0.182427
14 0.0919961
14 0.0502657
14 0.0404768
14 0.0563608
14 0.101195
14 0.179173
14 0.305978
14 0.458342
14 0.622446
14 0.807062
14 0.919899
14 0.978118
14 0.936966
14 0.813569
14 0.638642
14 0.462196
14 0.316099
14 0.214173
14 0.192382
14 0.252449
14 0.433722
14 0.750571
14 1.20694
14 1.72758
14 2.24277
14 2.59298
14 2.712
14 2.55629
14 2.17393
14 1.68667
14 1.19831
14 0.806538
14 0.538247
14 0.439965
14 0.462963
14 0.587653
14 0.75105
14 0.914834
14 1.01216
14 1.02828
14 0.915628
14 0.778392
14 0.644808
14 0.565244
14 0.574525
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0.00251853
15 0.0432558
15 0.292874
15 0.988904
15 2.21067
15 3.62542
15 4.6484
15 4.92289
15 4.51069
15 3.66483
15 2.70715
15 1.80107
15 1.12463
15 0.651751
15 0.342734
15 0.177429
15 0.0882752
15 0.0512915
15 0.0424247
15 0.0578599
15 0.101873
15 0.181916
15 0.290596
15 0.453061
15 0.622961
15 0.793838
15 0.914174
15 0.995076
15 0.945255
15 0.825759
15 0.637399
15 0.455475
15 0.312148
15 0.214069
15 0.191796
15 0.245192
15 0.426273
15 0.738391
15 1.18253
15 1.72065
15 2.2459
15 2.60257
15 2.75348
15 2.58194
15 2.19283
15 1.6756
15 1.19631
15 0.79138
15 0.532288
15 0.421513
15 0.452851
15 0.581149
15 0.758703
15 0.931318
15 1.02163
15 1.03128
15 0.928435
15 0.779224
15 0.646553
15 0.562544
15 0.563565
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0.00356792
16 0.047781
16 0.299973
16 1.02111
16 2.24753
16 3.63755
16 4.60174
16 4.91527
16 4.44959
16 3.61777
16 2.6855
16 1.83219
16 1.13303
16 0.65678
16 0.353717
16 0.192386
16 0.0900471
16 0.0530696
16 0.0480704
16 0.0636012
16 0.113929
16 0.189909
16 0.305026
16 0.460802
16 0.632192
16 0.783526
16 0.91799
16 0.964666
16 0.904288
16 0.808614
16 0.629558
16 0.474077
16 0.316867
16 0.225242
16 0.201676
16 0.265075
16 0.446093
16 0.755607
16 1.22255
16 1.7215
16 2.22944
16 2.59573
16 2.68762
16 2.55793
16 2.15591
16 1.66936
16 1.19291
16 0.803723
16 0.551949
16 0.44508
16 0.472911
16 0.595783
16 0.759212
16 0.925589
16 1.01543
16 1.01234
16 0.913222
16 0.78321
16 0.659471
16 0.579161
16 0.573488
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0.00363788
17 0.0483133
17 0.289389
17 1.0219
17 2.25832
17 3.62487
17 4.58413
17 4.89639
17 4.48466
17 3.65777
17 2.70581
17 1.79846
17 1.13373
17 0.659949
17 0.355815
17 0.180994
17 0.0927758
17 0.0572755
17 0.0454291
17 0.0654512
17 0.10249
17 0.190714
17 0.299196
17 0.453089
17 0.624883
17 0.795333
17 0.912164
17 0.971478
17 0.919237
17 0.801681
17 0.636337
17 0.478382
17 0.319195
17 0.221857
17 0.193816
17 0.255025
17 0.439333
17 0.762396
17 1.194
17 1.7223
17 2.21888
17 2.58709
17 2.7149
17 2.56521
17 2.17982
17 1.6824
17 1.19822
17 0.808231
17 0.555713
17 0.440049
17 0.464802
17 0.584321
17 0.764349
17 0.917973
17 1.00881
17 1.0199
17 0.91704
17 0.775555
17 0.656015
17 0.579038
17 0.576013
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 7.36405e-05
18 0.00314817
18 0.0431227
18 0.293825
18 1.00286
18 2.21788
18 3.64251
18 4.6329
18 4.88044
18 4.49811
18 3.65666
18 2.70256
18 1.8158
18 1.13171
18 0.659671
18 0.347348
18 0.183419
18 0.0850149
18 0.0474276
18 0.0428209
18 0.0612409
18 0.109735
18 0.181618
18 0.306353
18 0.463037
18 0.635007
18 0.795149
18 0.907431
18 0.953928
18 0.919812
18 0.809637
18 0.645987
18 0.46885
18 0.32101
18 0.222501
18 0.195817
18 0.255497
18 0.436116
18 0.748537
18 1.19175
18 1.72777
18 2.23992
18 2.59618
18 2.71694
18 2.54741
18 2.19231
18 1.67374
18 1.2075
18 0.804292
18 0.540771
18 0.435087
18 0.460919
18 0.587959
18 0.762497
18 0.918241
18 1.01455
18 1.01635
18 0.918584
18 0.780455
18 0.646496
18 0.577339
18 0.576002
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 7.36405e-05
19 0.00293829
19 0.0510418
19 0.282987
19 0.978147
19 2.23057
19 3.64758
19 4.6415
19 4.89412
19 4.49932
19 3.66715
19 2.68073
19 1.82179
19 1.1192
19 0.656186
19 0.35734
19 0.18081
19 0.0908976
19 0.0499921
19 0.0399816
19 0.0652598
19 0.106899
19 0.19468
19 0.305286
19 0.463093
19 0.625207
19 0.80331
19 0.897254
19 0.953435
19 0.927311
19 0.79526
19 0.636586
19 0.464502
19 0.323999
19 0.221421
19 0.197817
19 0.258074
19 0.438394
19 0.734996
19 1.20038
19 1.72664
19 2.23757
19 2.6103
19 2.7166
19 2.55865
19 2.17601
19 1.68702
19 1.19925
19 0.803679
19 0.543194
19 0.432258
19 0.464257
19 0.581402
19 0.752862
19 0.921571
19 1.0148
19 1.03299
19 0.932324
19 0.778814
19 0.657473
19 0.573198
19 0.586113
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 7.36405e-05
20 0.00328809
20 0.0491785
20 0.307642
20 1.00897
20 2.22273
20 3.63568
20 4.62099
20 4.86337
20 4.50319
20 3.67207
20 2.69673
20 1.78956
20 1.13842
20 0.660226
20 0.351849
20 0.179818
20 0.0877082
20 0.049445
20 0.0449009
20 0.0605711
20 0.109674
20 0.191758
20 0.315098
20 0.465412
20 0.6336
20 0.783054
20 0.907126
20 0.962271
20 0.909774
20 0.799657
20 0.6421
20 0.473111
20 0.322034
20 0.230392
20 0.199676
20 0.265685
20 0.432381
20 0.74546
20 1.20016
20 1.72901
20 2.22089
20 2.58384
20 2.71625
20 2.55851
20 2.17644
20 1.69749
20 1.1973
20 0.809938
20 0.541697
20 0.430711
20 0.460142
20 0.590039
20 0.763227
20 0.913444
20 1.01438
20 1.0257
20 0.925813
20 0.785285
20 0.659242
20 0.582233
20 0.575043
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0.00349796
21 0.0428565
21 0.279375
21 0.988662
21 2.22486
21 3.61456
21 4.6407
21 4.94606
21 4.50503
21 3.67049
21 2.69659
21 1.822
21 1.13669
21 0.626523
21 0.346815
21 0.176988
21 0.0844834
21 0.0435636
21 0.0364159
21 0.0592633
21 0.0952129
21 0.180038
21 0.289961
21 0.456107
21 0.631542
21 0.799925
21 0.924606
21 0.986363
21 0.944321
21 0.824433
21 0.64045
21 0.471574
21 0.308454
21 0.207756
21 0.178601
21 0.241966
21 0.41867
21 0.73438
21 1.1825
21 1.72597
21 2.24389
21 2.60173
21 2.7385
21 2.58789
21 2.21602
21 1.71226
21 1.20164
21 0.789323
21 0.514965
21 0.415213
21 0.442453
21 0.575178
21 0.766135
21 0.922629
21 1.02324
21 1.0332
21 0.925023
21 0.770046
21 0.640651
21 0.562071
21 0.553929
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0.00300825
22 0.0434554
22 0.283051
22 0.97295
22 2.21211
22 3.59549
22 4.63005
22 4.92693
22 4.54518
22 3.73086
22 2.72145
22 1.83103
22 1.10661
22 0.629018
22 0.334115
22 0.167176
22 0.0787425
22 0.0420932
22 0.032355
22 0.0469514
22 0.0931779
22 0.173715
22 0.295935
22 0.449233
22 0.631596
22 0.808741
22 0.941805
22 0.98851
22 0.947388
22 0.817756
22 0.648089
22 0.465578
22 0.306981
22 0.210518
22 0.177106
22 0.23762
22 0.407334
22 0.714982
22 1.18581
22 1.72172
22 2.23365
22 2.643
22 2.74979
22 2.6126
22 2.21479
22 1.70029
22 1.19773
22 0.777214
22 0.521252
22 0.407004
22 0.439973
22 0.571859
22 0.75457
22 0.922196
22 1.02017
22 1.0278
22 0.927357
22 0.787688
22 0.653156
22 0.550595
22 0.551349
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0.00265845
23 0.042923
23 0.276142
23 0.968962
23 2.22002
23 3.64009
23 4.58803
23 4.95576
23 4.5179
23 3.72047
23 2.7202
23 1.81267
23 1.1127
23 0.654523
23 0.331026
23 0.163611
23 0.0820027
23 0.0425378
23 0.0354915
23 0.0542556
23 0.100578
23 0.169421
23 0.293511
23 0.458818
23 0.628889
23 0.791529
23 0.937683
23 1.00265
23 0.946932
23 0.815918
23 0.642823
23 0.4562
23 0.303842
23 0.20354
23 0.180137
23 0.24291
23 0.411757
23 0.726975
23 1.17806
23 1.71831
23 2.24412
23 2.64293
23 2.76212
23 2.61278
23 2.19904
23 1.69196
23 1.18726
23 0.785603
23 0.514038
23 0.408774
23 0.446051
23 0.568714
23 0.755131
23 0.92041
23 1.03145
23 1.03802
23 0.937555
23 0.791579
23 0.650653
23 0.555602
23 0.540058
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0.000220922
24 0.00426751
24 0.0508421
24 0.286727
24 1.00051
24 2.20692
24 3.64108
24 4.6193
24 4.91986
24 4.51263
24 3.66738
24 2.68198
24 1.81169
24 1.11706
24 0.654008
24 0.350399
24 0.181104
24 0.0918189
24 0.0488295
24 0.0460234
24 0.0615599
24 0.103199
24 0.186211
24 0.29732
24 0.456442
24 0.631055
24 0.795018
24 0.915166
24 0.97054
24 0.924628
24 0.816709
24 0.638597
24 0.467357
24 0.312746
24 0.214651
24 0.199676
24 0.258703
