4 2.56653
4 2.57312
4 2.38454
4 2.23525
4 1.97078
4 1.76643
4 1.56575
4 1.37836
4 1.24808
4 1.12531
4 1.03051
4 0.931944
4 0.864329
4 0.803759
4 0.751314
4 0.725775
4 0.702897
4 0.674702
4 0.675494
4 0.652931
4 0.650399
4 0.661945
4 0.680162
4 0.710006
4 0.724622
4 0.748016
4 0.786463
4 0.822897
4 0.869037
4 0.911258
4 0.942509
4 0.996331
4 1.03645
4 1.06716
4 1.09217
4 1.13231
4 1.1602
4 1.19603
4 1.20456
4 1.22088
4 1.2286
4 1.20189
4 1.19962
4 1.16432
4 1.14966
4 1.12185
4 1.09198
4 1.06539
4 1.03287
4 1.002
4 0.975436
4 0.965291
4 0.935439
4 0.91967
4 0.90938
4 0.897863
4 0.883238
4 0.882946
4 0.881684
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0.000917052
5 0.0203538
5 0.1714
5 0.566006
5 1.22383
5 1.91045
5 2.3764
5 2.5479
5 2.53946
5 2.37854
5 2.19699
5 1.9654
5 1.73346
5 1.5357
5 1.36941
5 1.23557
5 1.09407
5 1.02141
5 0.926756
5 0.86696
5 0.811293
5 0.765347
5 0.740205
5 0.718942
5 0.69282
5 0.694209
5 0.676938
5 0.687773
5 0.700284
5 0.701494
5 0.716645
5 0.727675
5 0.760704
5 0.784882
5 0.814267
5 0.87037
5 0.900738
5 0.932047
5 0.967485
5 1.00893
5 1.06117
5 1.09793
5 1.12414
5 1.16158
5 1.17749
5 1.19857
5 1.20534
5 1.2125
5 1.20052
5 1.19441
5 1.15816
5 1.14281
5 1.12115
5 1.10022
5 1.06106
5 1.03796
5 1.00943
5 0.988305
5 0.971186
5 0.950186
5 0.934571
5 0.918644
5 0.914122
5 0.902047
5 0.890102
5 0.892886
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0.000275116
6 0.0149838
6 0.148951
6 0.555605
6 1.18333
6 1.81985
6 2.32423
6 2.51868
6 2.52181
6 2.42353
6 2.23354
6 1.95565
6 1.78364
6 1.58819
6 1.38755
6 1.27637
6 1.15776
6 1.03541
6 0.94034
6 0.885418
6 0.826655
6 0.795611
6 0.744445
6 0.721683
6 0.691735
6 0.677929
6 0.660416
6 0.672217
6 0.675498
6 0.670904
6 0.697228
6 0.705769
6 0.741549
6 0.757953
6 0.796889
6 0.852427
6 0.882839
6 0.929506
6 0.965824
6 0.995087
6 1.05165
6 1.07742
6 1.12727
6 1.15711
6 1.18358
6 1.20689
6 1.21948
6 1.22536
6 1.21678
6 1.21712
6 1.1878
6 1.16855
6 1.13469
6 1.12213
6 1.07692
6 1.0442
6 1.0283
6 1.00475
6 0.961005
6 0.950635
6 0.936881
6 0.922869
6 0.896597
6 0.896363
6 0.881259
6 0.878067
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0.00128387
7 0.0259835
7 0.151245
7 0.544816
7 1.15645
7 1.86861
7 2.31298
7 2.53991
7 2.52798
7 2.41817
7 2.18134
7 1.98855
7 1.76709
7 1.58621
7 1.41168
7 1.2484
7 1.13002
7 1.02977
7 0.946835
7 0.872681
7 0.839995
7 0.79274
7 0.737606
7 0.704515
7 0.685707
7 0.684713
7 0.671003
7 0.670745
7 0.671502
7 0.69524
7 0.695365
7 0.72994
7 0.741599
7 0.774772
7 0.809498
7 0.841783
7 0.882861
7 0.925556
7 0.974962
7 1.02542
7 1.04878
7 1.09308
7 1.11517
7 1.16274
7 1.17162
7 1.19897
7 1.20309
7 1.21881
7 1.20812
7 1.17869
7 1.18965
7 1.1646
7 1.13812
7 1.10852
7 1.0741
7 1.03249
7 1.01577
7 1.00699
7 0.971364
7 0.957503
7 0.94034
7 0.925574
7 0.921272
7 0.896431
7 0.891722
7 0.881639
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0.00155899
8 0.0234718
8 0.143707
8 0.525876
8 1.15829
8 1.86001
8 2.27712
8 2.56476
8 2.5753
8 2.4297
8 2.24501
8 2.01022
8 1.77602
8 1.57649
8 1.38444
8 1.23098
8 1.09578
8 1.03006
8 0.935706
8 0.857197
8 0.812726
8 0.772541
8 0.732956
8 0.706694
8 0.699996
8 0.677066
8 0.684065
8 0.664915
8 0.688687
8 0.685901
8 0.714519
8 0.721289
8 0.754656
8 0.783157
8 0.811452
8 0.860088
8 0.889098
8 0.930381
8 0.962958
8 1.01725
8 1.05871
8 1.09308
8 1.10416
8 1.15562
8 1.18587
8 1.21097
8 1.21776
8 1.20487
8 1.20383
8 1.19671
8 1.18841
8 1.16318
8 1.13038
8 1.09184
8 1.0681
8 1.04135
8 1.01319
8 0.991878
8 0.962128
8 0.942344
8 0.928545
8 0.915089
8 0.915095
8 0.895915
8 0.892971
8 0.89648
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0.00119217
9 0.0204404
9 0.166894
9 0.569266
9 1.22567
9 1.87659
9 2.3392
9 2.54448
9 2.58025
9 2.39255
9 2.18602
9 1.97996
9 1.75785
9 1.53827
9 1.38602
9 1.24029
9 1.1215
9 1.01347
9 0.914914
9 0.859524
9 0.825773
9 0.771478
9 0.731896
9 0.724456
9 0.688641
9 0.670776
9 0.670198
9 0.669071
9 0.667673
9 0.679512
9 0.702266
9 0.723859
9 0.762308
9 0.791806
9 0.832319
9 0.875387
9 0.908096
9 0.937556
9 0.978014
9 1.00885
9 1.05627
9 1.0882
9 1.11992
9 1.15015
9 1.18347
9 1.2212
9 1.22288
9 1.21419
9 1.20612
9 1.19713
9 1.16184
9 1.15038
9 1.13075
9 1.09493
9 1.06457
9 1.03008
9 1.00478
9 0.989153
9 0.970229
9 0.946602
9 0.923484
9 0.907705
9 0.90274
9 0.898326
9 0.884207
9 0.892566
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0.00155899
10 0.0242513
10 0.168615
10 0.580443
10 1.1823
10 1.83762
10 2.3068
10 2.57712
10 2.54466
10 2.39619
10 2.17897
10 1.97769
10 1.7578
10 1.55167
10 1.39488
10 1.25129
10 1.13203
10 1.01454
10 0.952339
10 0.884503
10 0.841244
10 0.777786
10 0.731246
10 0.713066
10 0.704749
10 0.686655
10 0.648308
10 0.662029
10 0.664795
10 0.687552
10 0.692033
10 0.722536
10 0.750855
10 0.78596
10 0.814546
10 0.863207
10 0.895138
10 0.94236
10 0.977184
10 1.01299
10 1.05257
10 1.09213
10 1.12282
10 1.15411
10 1.178
10 1.21016
10 1.21892
10 1.21876
10 1.19966
10 1.19624
10 1.18636
10 1.1481
10 1.12467
10 1.0951
10 1.06148
10 1.04011
10 1.01312
10 0.997288
10 0.969285
10 0.943081
10 0.94254
10 0.912875
10 0.911719
10 0.903643
10 0.880561
10 0.888354
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0.00100876
11 0.0223459
11 0.160667
11 0.564531
11 1.17354
11 1.86169
11 2.32596
11 2.53915
11 2.57076
11 2.42693
11 2.1874
11 1.98085
11 1.73675
11 1.56676
11 1.42435
11 1.24933
11 1.14145
11 1.02471
11 0.948181
11 0.865397
11 0.807875
11 0.778707
11 0.732238
11 0.719107
11 0.691512
11 0.695597
11 0.665218
11 0.662376
11 0.662783
11 0.684277
11 0.699747
11 0.707906
11 0.732712
11 0.76435
11 0.800192
11 0.855568
11 0.886814
11 0.927669
11 0.972636
11 1.01139
11 1.07393
11 1.0994
11 1.13188
11 1.17387
11 1.19341
11 1.2218
11 1.23209
11 1.22323
11 1.21584
11 1.19942
11 1.17272
11 1.15252
11 1.12194
11 1.10018
11 1.06653
11 1.03215
11 1.01552
11 0.981786
11 0.971364
11 0.957178
11 0.930586
11 0.914814
11 0.900993
11 0.889243
11 0.873709
11 0.872918
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0.00110046
12 0.0267631
12 0.172301
12 0.585954
12 1.23171
12 1.84762
12 2.36037
12 2.56945
12 2.54514
12 2.39169
12 2.16894
12 1.94516
12 1.7426
12 1.55854
12 1.39136
12 1.24225
12 1.12463
12 1.03413
12 0.947587
12 0.867418
12 0.830771
12 0.767473
12 0.739419
12 0.714452
12 0.679551
12 0.666552
12 0.66984
12 0.671496
12 0.679885
12 0.686496
12 0.705913
12 0.730499
12 0.754409
12 0.794465
12 0.837274
12 0.859455
12 0.902122
12 0.930723
12 0.984951
12 1.00679
12 1.06187
12 1.08768
12 1.1244
12 1.14302
12 1.18076
12 1.21206
12 1.19547
12 1.20574
12 1.21245
12 1.19535
12 1.16629
12 1.15516
12 1.11496
12 1.09557
12 1.06782
12 1.03354
12 1.01726
12 0.987992
12 0.970509
12 0.950523
12 0.937724
12 0.929943
12 0.911719
12 0.892171
12 0.885242
12 0.88852
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0.0018341
13 0.0255505
13 0.159356
13 0.547377
13 1.19997
13 1.85252
13 2.30194
13 2.54308
13 2.58309
13 2.38425
13 2.21502
13 1.99182
13 1.78279
13 1.55254
13 1.39057
13 1.23663
13 1.11902
13 1.01001
13 0.945488
13 0.863833
13 0.821951
13 0.78303
13 0.744035
13 0.715344
13 0.69097
13 0.665442
13 0.679741
13 0.665262
13 0.675554
13 0.673719
13 0.700902
13 0.723833
13 0.755051
13 0.768758
13 0.825387
13 0.862009
13 0.900387
13 0.939968
13 0.972366
13 1.02055
13 1.05908
13 1.09642
13 1.13809
13 1.1682
13 1.18138
13 1.20981
13 1.21008
13 1.20042
13 1.20639
13 1.18933
13 1.17224
13 1.15474
13 1.12378
13 1.10254
13 1.07381
13 1.04098
13 1.00522
13 0.991173
13 0.97153
13 0.942894
13 0.930354
13 0.922175
13 0.911332
13 0.900623
13 0.87938
13 0.885091
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0.00146728
14 0.0250308
14 0.162388
14 0.559098
14 1.18429
14 1.84182
14 2.33668
14 2.53288
14 2.55203
14 2.40005
14 2.22141
14 1.99366
14 1.77547
14 1.57625
14 1.40946
14 1.25379
14 1.12309
14 1.01816
14 0.942439
14 0.889461
14 0.800231
14 0.773498
14 0.737299
14 0.697581
14 0.684176
14 0.670129
14 0.667126
14 0.654439
14 0.676336
14 0.679106
14 0.699275
14 0.707779
14 0.748707
14 0.779515
14 0.818617
14 0.86176
14 0.899992
14 0.944858
14 0.979717
14 1.02091
14 1.0604
14 1.09184
14 1.13237
14 1.16712
14 1.18955
14 1.2167
14 1.21641
14 1.21514
14 1.21047
14 1.18672
14 1.18535
14 1.1495
14 1.1265
14 1.09279
14 1.06104
14 1.04158
14 0.993927
14 0.992803
14 0.962446
14 0.945403
14 0.927762
14 0.914084
14 0.914696
14 0.879425
14 0.885399
14 0.877824
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0.00146728
15 0.0283221
15 0.162552
15 0.563755
15 1.18767
15 1.85371
15 2.36782
15 2.55912
15 2.57209
15 2.41788
15 2.24137
15 1.99751
15 1.73765
15 1.55699
15 1.39303
15 1.21743
15 1.09248
15 1.01989
15 0.927073
15 0.876342
15 0.814858
15 0.788665
15 0.7334
15 0.701741
15 0.695945
15 0.682153
15 0.672733
15 0.664685
15 0.675749
15 0.689447
15 0.70245
15 0.718007
15 0.740019
15 0.785816
15 0.811289
15 0.843704
15 0.895292
15 0.934075
15 0.970954
15 1.02428
15 1.06622
15 1.10174
15 1.14113
15 1.17968
15 1.21251
15 1.21537
15 1.2151
15 1.2125
15 1.21116
15 1.19982
15 1.17075
15 1.14963
15 1.11127
15 1.09596
15 1.06489
15 1.03022
15 1.01432
15 0.973181
15 0.957318
15 0.947014
15 0.923655
15 0.906316
15 0.909198
15 0.88999
15 0.877411
15 0.884286
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0.00137558
16 0.0230387
16 0.16034
16 0.558554
16 1.15365
16 1.80901
16 2.34533
16 2.56058
16 2.56732
16 2.4252
16 2.18608
16 1.98175
16 1.75628
16 1.58582
16 1.39934
16 1.26163
16 1.12754
16 1.04002
16 0.952735
16 0.896859
16 0.834299
16 0.763646
16 0.748036
16 0.716136
16 0.680061
16 0.663592
16 0.645237
16 0.659086
16 0.674073
16 0.683519
16 0.696074
16 0.719788
16 0.747078
16 0.787613
16 0.823316
16 0.862212
16 0.907744
16 0.940054
16 0.968067
16 0.99935
16 1.05416
16 1.08857
16 1.12513
16 1.15257
16 1.18186
16 1.20569
16 1.21407
16 1.22816
16 1.2058
16 1.21196
16 1.1734
16 1.1538
16 1.1373
16 1.09544
16 1.05979
16 1.04658
16 1.01454
16 0.988801
16 0.971186
16 0.950473
16 0.927664
16 0.921217
16 0.909679
16 0.894284
16 0.894209
16 0.886634
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0.00100876
17 0.0249442
17 0.172793
17 0.590379
17 1.22921
17 1.88988
17 2.42538
17 2.56729
17 2.52659
17 2.38927
17 2.18051
17 1.96066
17 1.73877
17 1.52598
17 1.3586
17 1.22875
17 1.11286
17 1.01182
17 0.940775
17 0.88191
17 0.828933
17 0.763185
17 0.746873
17 0.725876
17 0.697763
17 0.685576
17 0.661788
17 0.676979
17 0.673486
17 0.700005
17 0.699957
17 0.740855
17 0.760901
17 0.777934
17 0.815081
17 0.851794
17 0.886353
17 0.926239
17 0.991326
17 1.01372
17 1.05713
17 1.10256
17 1.13779
17 1.16483
17 1.20425
17 1.2018
17 1.22706
17 1.21545
17 1.19781
17 1.19577
17 1.16508
17 1.14551
17 1.09877
17 1.07735
17 1.0576
17 1.03131
17 1.00685
17 0.990574
17 0.966771
17 0.951871
17 0.934375
17 0.920463
17 0.911531
17 0.906686
17 0.885332
17 0.884374
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0.000825347
18 0.0210467
18 0.171482
18 0.55087
18 1.20174
18 1.89576
18 2.32563
18 2.53877
18 2.53505
18 2.39775
18 2.18619
18 1.97226
18 1.75386
18 1.56715
18 1.38481
18 1.24581
18 1.12634
18 1.02162
18 0.951587
18 0.886524
18 0.84084
18 0.775163
18 0.748446
18 0.719867
18 0.699071
18 0.675679
18 0.680815
18 0.671813
18 0.67329
18 0.695105
18 0.698199
18 0.716302
18 0.742537
18 0.755917
18 0.803193
18 0.845331
18 0.88464
18 0.925726
18 0.968856
18 1.01448
18 1.04927
18 1.08571
18 1.12841
18 1.17325
18 1.19304
18 1.2038
18 1.2293
18 1.22116
18 1.22881
18 1.19871
18 1.1767
18 1.15143
18 1.1236
18 1.09834
18 1.07003
18 1.03647
18 1.0092
18 0.985398
18 0.967065
18 0.942169
18 0.92258
18 0.908207
18 0.91241
18 0.899486
18 0.884229
18 0.890758
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0.00100876
19 0.0194877
19 0.145264
19 0.557312
19 1.17096
19 1.87883
19 2.32017
19 2.56786
19 2.55995
19 2.40144
19 2.20036
19 1.99393
19 1.75174
19 1.55685
19 1.38231
19 1.25477
19 1.12321
19 1.01265
19 0.947191
19 0.879812
19 0.824082
19 0.771265
19 0.736204
19 0.70851
19 0.692564
19 0.693192
19 0.684602
19 0.670486
19 0.670803
19 0.676616
19 0.693161
19 0.721543
19 0.742388
19 0.762122
19 0.805473
19 0.861625
19 0.892766
19 0.939541
19 0.968025
19 1.02095
19 1.05283
19 1.09104
19 1.1314
19 1.1584
19 1.19148
19 1.22021
19 1.21852
19 1.22014
19 1.22759
19 1.19674
19 1.16867
19 1.16174
19 1.12195
19 1.09459
19 1.0738
19 1.04582
19 0.997618
19 0.986545
19 0.957178
19 0.94815
19 0.927053
19 0.917507
19 0.906573
19 0.895742
19 0.881934
19 0.885421
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0.00165069
20 0.0245111
20 0.168123
20 0.596588
20 1.25955
20 1.91765
20 2.36742
20 2.57718
20 2.54218
20 2.40398
20 2.15664
20 1.95143
20 1.71958
20 1.53328
20 1.34286
20 1.19961
20 1.0974
20 1.00738
20 0.916538
20 0.860477
20 0.815483
20 0.768713
20 0.759183
20 0.725182
20 0.705227
20 0.694703
20 0.687376
20 0.681799
20 0.691705
20 0.697975
20 0.717169
20 0.730983
20 0.758137
20 0.785457
20 0.825875
20 0.867207
20 0.900079
20 0.937193
20 0.988897
20 1.01968
20 1.06048
20 1.11076
20 1.14589
20 1.16183
20 1.18409
20 1.20572
20 1.21522
20 1.20088
20 1.19069
20 1.16344
20 1.15907
20 1.12916
20 1.09997
20 1.08948
20 1.04699
20 1.0122
20 1.00792
20 0.989309
20 0.959397
20 0.949736
20 0.934876
20 0.924305
20 0.91527
20 0.90641
20 0.903401
20 0.896194
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0.00119217
21 0.0200939
21 0.157718
21 0.54598
21 1.19386
21 1.86295
21 2.2887
21 2.56431
21 2.55288
21 2.41488
21 2.22483
21 1.97289
21 1.75058
21 1.59656
21 1.4089
21 1.28243
21 1.14166
21 1.02421
21 0.935389
21 0.872337
21 0.808427
21 0.749577
21 0.739829
21 0.693223
21 0.681369
21 0.679163
21 0.651499
21 0.672823
21 0.664879
21 0.670904
21 0.691928
21 0.721594
21 0.748954
21 0.777886
21 0.815965
21 0.852856
21 0.903396
21 0.936894
21 0.977495
21 1.01913
21 1.06138
21 1.10166
21 1.12106
21 1.16336
21 1.1949
21 1.20854
21 1.22846
21 1.22129
21 1.20565
21 1.20676
21 1.18
21 1.16243
21 1.12049
21 1.10089
21 1.06826
21 1.03879
21 1.01325
21 0.981473
21 0.954384
21 0.938012
21 0.927787
21 0.917902
21 0.896785
21 0.890678
21 0.8873
21 0.880063
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0.000275116
22 0.0232986
22 0.166239
22 0.537597
22 1.17486
22 1.83153
22 2.29894
22 2.52806
22 2.49964
22 2.43045
22 2.17599
22 1.97711
22 1.80182
22 1.57513
22 1.42222
22 1.26283
22 1.16011
22 1.05718
22 0.957131
22 0.887325
22 0.817798
22 0.776722
22 0.746223
22 0.71574
22 0.6829
22 0.681506
22 0.663488
22 0.657816
22 0.664488
22 0.678375
22 0.697648
22 0.709076
22 0.742759
22 0.781887
22 0.796191
22 0.847772
22 0.895116
22 0.941548
22 0.974131
22 1.01004
22 1.0554
22 1.08973
22 1.10769
22 1.13879
22 1.16574
22 1.1923
22 1.22125
22 1.21664
22 1.22116
22 1.21196
22 1.18482
22 1.1598
22 1.13841
22 1.10464
22 1.07258
22 1.0438
22 1.02689
22 0.990495
22 0.958798
22 0.957428
22 0.940181
22 0.929189
22 0.91159
22 0.893285
22 0.882958
22 0.893261
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0
23 0.00155899
23 0.0297079
23 0.170909
23 0.568179
23 1.18105
23 1.86162
23 2.35072
23 2.55208
23 2.53021
23 2.40882
23 2.21926
23 1.99451
23 1.72599
23 1.55414
23 1.37771
23 1.21427
23 1.10177
23 1.01001
23 0.936419
23 0.877066
23 0.819047
23 0.791925
23 0.751011
23 0.721055
23 0.699103
23 0.710674
23 0.704166
23 0.679634
23 0.684635
23 0.703281
23 0.699406
23 0.729991
23 0.739106
23 0.78366
23 0.801541
23 0.834913
23 0.894391
23 0.91678
23 0.961214
23 1.00559
23 1.05082
23 1.08602
23 1.12005
23 1.16383
23 1.17834
23 1.20085
23 1.2311
23 1.1968
23 1.1973
23 1.20781
23 1.17887
23 1.15976
23 1.1319
23 1.10805
23 1.07664
23 1.03975
23 1.00152
23 0.982855
23 0.973673
23 0.947589
23 0.935378
23 0.92403
23 0.911086
23 0.909017
23 0.885714
23 0.889578
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0
24 0.00165069
24 0.0207868
24 0.162797
24 0.530378
24 1.16308
24 1.80782
24 2.32277
24 2.52863
24 2.57922
